Date,Adj Close
2010-06-11,50.22566439719617
2010-06-14,50.21503378210887
2010-06-15,50.20042120618181
2010-06-16,50.20511512319446
2010-06-17,50.20708185814818
2010-06-18,50.213732172517105
2010-06-21,50.23786362026574
2010-06-22,50.247608415135645
2010-06-23,50.23878019288121
2010-06-24,50.25025035576216
2010-06-25,50.23739128165705
2010-06-28,50.2330754356089
2010-06-29,50.232693019555654
2010-06-30,50.25012644677215
2010-07-01,50.24297889855166
2010-07-02,50.235014513165076
2010-07-05,50.23432998792082
2010-07-06,50.2279952050572
2010-07-07,50.23956156427826
2010-07-08,50.22906224919463
2010-07-09,50.21788756267052
2010-07-12,50.213809362223074
2010-07-13,50.20912903771615
2010-07-14,50.22872435825432
2010-07-15,50.23851856632358
2010-07-16,50.23969407873743
2010-07-19,50.22773972354913
2010-07-20,50.23648335331315
2010-07-21,50.22678119983925
2010-07-22,50.21163348887147
2010-07-23,50.223813786795
2010-07-26,50.227283212914244
2010-07-27,50.23679180115205
2010-07-28,50.240279077681485
2010-07-29,50.24914738380051
2010-07-30,50.242937127867506
2010-08-02,50.232894699449666
2010-08-03,50.24001064463248
2010-08-04,50.23227654799074
2010-08-05,50.22568105021324
2010-08-06,50.221425725178065
2010-08-09,50.221900516768315
2010-08-10,50.21866057765578
2010-08-11,50.2052110647216
2010-08-12,50.199074880693274
2010-08-13,50.177140849171025
2010-08-16,50.1836931636813
2010-08-17,50.167972587125234
2010-08-18,50.15722875373095
2010-08-19,50.15805040452356
2010-08-20,50.150954774559644
2010-08-23,50.16668492051371
2010-08-24,50.15405635141648
2010-08-25,50.15702686010997
2010-08-26,50.1569340319277
2010-08-27,50.14555309695028
2010-08-30,50.1510858635556
2010-08-31,50.14967040024338
2010-09-01,50.157688305755514
2010-09-02,50.16622334729515
2010-09-03,50.18815570678796
2010-09-06,50.20182098628232
2010-09-07,50.1984291679029
2010-09-08,50.19633537612714
2010-09-09,50.20763197208601
2010-09-10,50.21448460939324
2010-09-13,50.221185924654215
2010-09-14,50.2053163642111
2010-09-15,50.205373102967116
2010-09-16,50.198292793875055
2010-09-17,50.20139203986549
2010-09-20,50.20071053596906
2010-09-21,50.210112325049984
2010-09-22,50.2135845072019
2010-09-23,50.22174778682299
2010-09-24,50.21738359585563
2010-09-27,50.208239133296445
2010-09-28,50.20443863636442
2010-09-29,50.204568432225805
2010-09-30,50.20865994958136
2010-10-01,50.23155303908827
2010-10-04,50.23143046757166
2010-10-05,50.22217101756673
2010-10-06,50.219011199809735
2010-10-07,50.21467524006328
2010-10-08,50.21979005480101
2010-10-11,50.20468208465657
2010-10-12,50.20561470459857
2010-10-13,50.20747976997822
2010-10-14,50.21010158034022
2010-10-15,50.20442841965057
2010-10-18,50.20234920235321
2010-10-19,50.18840859326339
2010-10-20,50.183775394429766
2010-10-21,50.1786467796696
2010-10-22,50.18310728013221
2010-10-25,50.171845455813994
2010-10-26,50.179957436831096
2010-10-27,50.19520228227601
2010-10-28,50.17480243202587
2010-10-29,50.17936501933365
2010-11-01,50.18643409968396
2010-11-02,50.18035972942843
2010-11-03,50.176687011285146
2010-11-04,50.17565820550927
2010-11-05,50.17298029671526
2010-11-08,50.170190167024785
2010-11-09,50.153730128961485
2010-11-10,50.165553444609316
2010-11-11,50.17664963052969
2010-11-12,50.16881598793764
2010-11-15,50.15445174465962
2010-11-16,50.159962393424145
2010-11-17,50.15450451372602
2010-11-18,50.156224045359224
2010-11-19,50.153330761187775
2010-11-22,50.16054614869847
2010-11-23,50.16779364013503
2010-11-24,50.160837666350396
2010-11-25,50.14730402679645
2010-11-26,50.131774642823096
2010-11-29,50.13817843661417
2010-11-30,50.12658984403633
2010-12-01,50.12182168049334
2010-12-02,50.116158540108835
2010-12-03,50.11593286714614
2010-12-06,50.09687006908768
2010-12-07,50.09905785505561
2010-12-08,50.104596765293955
2010-12-09,50.105780986164405
2010-12-10,50.10297212444742
2010-12-13,50.104246126110105
2010-12-14,50.108536589566505
2010-12-15,50.08111066200224
2010-12-16,50.10096978508475
2010-12-17,50.105170718311626
2010-12-20,50.09894663248776
2010-12-21,50.09533709873588
2010-12-22,50.100574516509376
2010-12-23,50.09971347711903
2010-12-24,50.079706632441216
2010-12-27,50.10065156105481
2010-12-28,50.099846154482485
2010-12-29,50.110347881599644
2010-12-30,50.1037273831218
2010-12-31,50.11939115366425
2011-01-03,50.12255459055318
2011-01-04,50.12894302889793
2011-01-05,50.11879049523646
2011-01-06,50.13120194813329
2011-01-07,50.13840012977864
2011-01-10,50.15171859207429
2011-01-11,50.145737716477875
2011-01-12,50.14122744529326
2011-01-13,50.1645666122701
2011-01-14,50.15426645404289
2011-01-17,50.153206957036105
2011-01-18,50.16487587066213
2011-01-19,50.16615312033928
2011-01-20,50.17228265713681
2011-01-21,50.16858816684418
2011-01-24,50.17258872572266
2011-01-25,50.159823457205306
2011-01-26,50.176704764001485
2011-01-27,50.1758231235502
2011-01-28,50.16932134151023
2011-01-31,50.17628517233055
2011-02-01,50.17197797445667
2011-02-02,50.15893538974264
2011-02-03,50.145768214684665
2011-02-04,50.153005946211564
2011-02-07,50.1517102118301
2011-02-08,50.15067319623342
2011-02-09,50.161750634293185
2011-02-10,50.15078237620561
2011-02-11,50.14377559867697
2011-02-14,50.140226800585154
2011-02-15,50.141470316478326
2011-02-16,50.14134860196542
2011-02-17,50.13877973004152
2011-02-18,50.13846346602056
2011-02-21,50.13769041325765
2011-02-22,50.13079436937213
2011-02-23,50.122964439486594
2011-02-24,50.12600960306383
2011-02-25,50.11740045223387
2011-02-28,50.106126899641964
2011-03-01,50.10330397713071
2011-03-02,50.10202730696907
2011-03-03,50.124894541942055
2011-03-04,50.11814753918349
2011-03-07,50.127880146433185
2011-03-08,50.13565202977523
2011-03-09,50.124062580223196
2011-03-10,50.13209510999722
2011-03-11,50.120556303595286
2011-03-14,50.09426458121532
2011-03-15,50.100627776458914
2011-03-16,50.08336887062454
2011-03-17,50.0881782152426
2011-03-18,50.081638106265224
2011-03-21,50.09853361422712
2011-03-22,50.109518708220286
2011-03-23,50.10528485018177
2011-03-24,50.098706474071484
2011-03-25,50.08686570004054
2011-03-28,50.082756473717616
2011-03-29,50.08025291876577
2011-03-30,50.07690598332185
2011-03-31,50.078773021874575
2011-04-01,50.084858236851865
2011-04-04,50.088654781421795
2011-04-05,50.08131334218273
2011-04-06,50.067235427444714
2011-04-07,50.08118074592574
2011-04-08,50.074586254080245
2011-04-11,50.06836331808089
2011-04-12,50.06345142495788
2011-04-13,50.045320729456314
2011-04-14,50.04084098941591
2011-04-15,50.03634443127583
2011-04-18,50.04284801425926
2011-04-19,50.05013258575034
2011-04-20,50.0504702946412
2011-04-21,50.060088778382344
2011-04-22,50.063788428220356
2011-04-25,50.06393160710433
2011-04-26,50.065840888787314
2011-04-27,50.064234353851504
2011-04-28,50.060585858711164
2011-04-29,50.05820852334222
2011-05-02,50.04722841002753
2011-05-03,50.05033282708069
2011-05-04,50.040701590971395
2011-05-05,50.04941790361213
2011-05-06,50.04722331781052
2011-05-09,50.04801826762702
2011-05-10,50.05325663538983
2011-05-11,50.05998978004046
2011-05-12,50.044583545954126
2011-05-13,50.04281450919249
2011-05-16,50.051916298313294
2011-05-17,50.03523524011897
2011-05-18,50.03940804487292
2011-05-19,50.0171524025789
2011-05-20,50.00722733414254
2011-05-23,50.00791363966095
2011-05-24,49.99164648863773
2011-05-25,49.98209138126089
2011-05-26,49.96767303118625
2011-05-27,49.984454380508325
2011-05-30,49.9863966580632
2011-05-31,49.99236956084172
2011-06-01,49.99044280983657
2011-06-02,49.987208492349
2011-06-03,49.97134375046249
2011-06-06,49.96872537683501
2011-06-07,49.9614104547169
2011-06-08,49.97028969395982
2011-06-09,49.982000712626395
2011-06-10,49.99696649978214
2011-06-13,50.00579201917675
2011-06-14,50.000105479807516
2011-06-15,49.98924650994792
2011-06-16,49.99721314176437
2011-06-17,50.00107606993909
2011-06-20,49.98369068543232
2011-06-21,49.987545503359755
2011-06-22,49.99599070158464
2011-06-23,49.99687995747645
2011-06-24,49.99532942076636
2011-06-27,49.98755293589019
2011-06-28,49.97338758889456
2011-06-29,49.98169056838796
2011-06-30,49.97889942394024
2011-07-01,49.976864757324805
2011-07-04,49.994491969194
2011-07-05,50.00163698026259
2011-07-06,50.0056452302754
2011-07-07,50.007365848327275
2011-07-08,50.02286579693493
2011-07-11,50.04036169000909
2011-07-12,50.049956741123886
2011-07-13,50.056078987037864
2011-07-14,50.035432956325806
2011-07-15,50.03697017546814
2011-07-18,50.035969105926206
2011-07-19,50.03720863822006
2011-07-20,50.04693909909329
2011-07-21,50.01984232742139
2011-07-22,50.01444920688669
2011-07-25,50.0174482504361
2011-07-26,50.01307979497557
2011-07-27,49.99921073384431
2011-07-28,50.008200368713275
2011-07-29,50.01126908777174
2011-08-01,50.00185804206729
2011-08-02,50.005306214112444
2011-08-03,50.013822071232944
2011-08-04,50.01417499769594
2011-08-05,50.02248064573025
2011-08-08,50.02356324748187
2011-08-09,50.01991095765532
2011-08-10,50.00861675249132
2011-08-11,50.00805744482161
2011-08-12,50.01030037420207
2011-08-15,50.019358701817936
2011-08-16,50.01850762713307
2011-08-17,50.023381783195276
2011-08-18,50.01403566305794
2011-08-19,50.00650937149966
2011-08-22,50.00570547850939
2011-08-23,49.99545919386954
2011-08-24,50.00396167224279
2011-08-25,50.00889297553598
2011-08-26,50.0119839331799
2011-08-29,50.015672974432064
2011-08-30,50.03618341004691
2011-08-31,50.03179476816724
2011-09-01,50.01008035531223
2011-09-02,50.0123733572812
2011-09-05,50.01216732187158
2011-09-06,50.007292131446476
2011-09-07,49.99780383285289
2011-09-08,49.99371193763487
2011-09-09,49.99582532192705
2011-09-12,49.991097154920624
2011-09-13,50.01552169171606
2011-09-14,50.00621664789973
2011-09-15,49.99858547427265
2011-09-16,49.97599927387251
2011-09-19,49.978814118022726
2011-09-20,49.95895005174472
2011-09-21,49.95385550541098
2011-09-22,49.95139880006538
2011-09-23,49.944601520406906
2011-09-26,49.96229024718145
2011-09-27,49.9725341910946
2011-09-28,49.98602555985762
2011-09-29,49.97750137167212
2011-09-30,49.98908731231727
2011-10-03,49.99434732178071
2011-10-04,50.00236138126748
2011-10-05,50.012955769555305
2011-10-06,50.00416813709571
2011-10-07,50.00022496088594
2011-10-10,50.00915092099922
2011-10-11,49.98289473006947
2011-10-12,49.9983280108952
2011-10-13,50.004159331537274
2011-10-14,50.004002291930675
2011-10-17,50.00650736848824
2011-10-18,49.99650801565516
2011-10-19,49.99330858200926
2011-10-20,50.00461142539147
2011-10-21,50.01789164511473
2011-10-24,50.04515388564037
2011-10-25,50.04471463897756
2011-10-26,50.03842910930951
2011-10-27,50.033586769650114
2011-10-28,50.02370635089724
2011-10-31,50.02322780333783
2011-11-01,50.027355127637954
2011-11-02,50.02731270483263
2011-11-03,50.03857617328929
2011-11-04,50.03653401527585
2011-11-07,50.03335950875086
2011-11-08,50.02784682398226
2011-11-09,50.01182047871991
2011-11-10,49.99644280147683
2011-11-11,49.98495122217045
2011-11-14,49.9982655028871
2011-11-15,50.007518105616
2011-11-16,50.02156774627993
2011-11-17,50.00854562973398
2011-11-18,49.98915938283612
2011-11-21,49.982858819634785
2011-11-22,49.984917009167745
2011-11-23,49.99020391191684
2011-11-24,50.00098363347652
2011-11-25,50.00412643018459
2011-11-28,50.02185311799115
2011-11-29,50.01992706118167
2011-11-30,50.01109626900125
2011-12-01,49.9945840868463
2011-12-02,49.98599437326535
2011-12-05,49.9887155528752
2011-12-06,49.98012835030166
2011-12-07,49.989795774937015
2011-12-08,50.00421905199739
2011-12-09,49.98082318294512
2011-12-12,49.989763705950104
2011-12-13,49.967667665363486
2011-12-14,49.97198265591439
2011-12-15,49.98453136155632
2011-12-16,49.98547992261976
2011-12-19,49.97298303088772
2011-12-20,49.96742871884494
2011-12-21,49.965112264387834
2011-12-22,49.963589816549934
2011-12-23,49.961860848142265
2011-12-26,49.961062020349175
2011-12-27,49.96349682083827
2011-12-28,49.95171108430094
2011-12-29,49.94959088600224
2011-12-30,49.965073497705795
2012-01-02,49.96152704347437
2012-01-03,49.95738868254282
2012-01-04,49.968470655579964
2012-01-05,49.94317880891652
2012-01-06,49.9552925949294
2012-01-09,49.94927355734935
2012-01-10,49.951212843073876
2012-01-11,49.95247605663309
2012-01-12,49.96220073782529
2012-01-13,49.95982479036294
2012-01-16,49.9533445325473
2012-01-17,49.96662299045381
2012-01-18,49.9432812522824
2012-01-19,49.94378459409945
2012-01-20,49.93060533987315
2012-01-23,49.92328960599059
2012-01-24,49.943702172805224
2012-01-25,49.943556218540664
2012-01-26,49.94580691551218
2012-01-27,49.92829128695512
2012-01-30,49.921300840367174
2012-01-31,49.92356641437446
2012-02-01,49.92741399130559
2012-02-02,49.93388285684953
2012-02-03,49.934269135838704
2012-02-06,49.93983917792325
2012-02-07,49.944676997049605
2012-02-08,49.92667959293956
2012-02-09,49.92734965015866
2012-02-10,49.93532867423599
2012-02-13,49.94152747244333
2012-02-14,49.938188884343624
2012-02-15,49.93043261926823
2012-02-16,49.91954950002501
2012-02-17,49.918538959909604
2012-02-20,49.9301697587052
2012-02-21,49.91095171769038
2012-02-22,49.90465280039309
2012-02-23,49.89355477583882
2012-02-24,49.90170435105122
2012-02-27,49.896461254785514
2012-02-28,49.892054878203965
2012-02-29,49.8901853825046
2012-03-01,49.894939315013545
2012-03-02,49.89131542503205
2012-03-05,49.86115399448405
2012-03-06,49.86688711339792
2012-03-07,49.87157754297465
2012-03-08,49.86968213269133
2012-03-09,49.85914176648461
2012-03-12,49.86295956759143
2012-03-13,49.867051922926784
2012-03-14,49.86265159409977
2012-03-15,49.86078427939402
2012-03-16,49.851782714368774
2012-03-19,49.850296823447906
2012-03-20,49.83509252999707
2012-03-21,49.83956571820739
2012-03-22,49.83042203329914
2012-03-23,49.83310306477747
2012-03-26,49.81934343561479
2012-03-27,49.81374285915609
2012-03-28,49.812937965105434
2012-03-29,49.79663096698674
2012-03-30,49.798082445718144
2012-04-02,49.794590970089345
2012-04-03,49.77746740811125
2012-04-04,49.764734980570125
2012-04-05,49.77108618141095
2012-04-06,49.78034174126646
2012-04-09,49.779322654868665
2012-04-10,49.78367027298907
2012-04-11,49.7862087086222
2012-04-12,49.789804938443474
2012-04-13,49.80296477851428
2012-04-16,49.78819479453213
2012-04-17,49.79525940185575
2012-04-18,49.791739312299974
2012-04-19,49.789796722957455
2012-04-20,49.78707422565291
2012-04-23,49.783622754486295
2012-04-24,49.77166079256846
2012-04-25,49.77379418456104
2012-04-26,49.79080361488893
2012-04-27,49.79054228468444
2012-04-30,49.79082843425709
2012-05-01,49.78425544388552
2012-05-02,49.78338069842134
2012-05-03,49.78834236268168
2012-05-04,49.78493993827464
2012-05-07,49.78070189786412
2012-05-08,49.78503454326575
2012-05-09,49.77615449556756
2012-05-10,49.778979461838325
2012-05-11,49.78748267981094
2012-05-14,49.801382165227736
2012-05-15,49.80077834515497
2012-05-16,49.81475431755303
2012-05-17,49.82539841641785
2012-05-18,49.81573629001414
2012-05-21,49.80385690489821
2012-05-22,49.801107268519665
2012-05-23,49.81169662344561
2012-05-24,49.81127375337001
2012-05-25,49.805567177793435
2012-05-28,49.82138960959392
2012-05-29,49.824558654473954
2012-05-30,49.801652711716045
2012-05-31,49.80512431797897
2012-06-01,49.81062472412468
2012-06-04,49.813180810669394
2012-06-05,49.81797793167171
2012-06-06,49.817605175582486
2012-06-07,49.80472121688604
2012-06-08,49.80131417685383
2012-06-11,49.79215801889827
2012-06-12,49.78313060979033
2012-06-13,49.770799926299304
2012-06-14,49.7756248172257
2012-06-15,49.776903778679824
2012-06-18,49.772722125053015
2012-06-19,49.766528745775716
2012-06-20,49.7665945147255
2012-06-21,49.77768646200662
2012-06-22,49.757944304851634
2012-06-25,49.76201307006014
2012-06-26,49.75685595031997
2012-06-27,49.73831009187017
2012-06-28,49.71915306103853
2012-06-29,49.710325226097176
2012-07-02,49.71282032165511
2012-07-03,49.71705095099491
2012-07-04,49.70796113526813
2012-07-05,49.71843134518227
2012-07-06,49.73296118014743
2012-07-09,49.737222045996994
2012-07-10,49.73160801931891
2012-07-11,49.743152211164016
2012-07-12,49.75100616812065
2012-07-13,49.7599802422342
2012-07-16,49.75371560548448
2012-07-17,49.72567006043173
2012-07-18,49.74713797064657
2012-07-19,49.73132918661207
2012-07-20,49.73127150589347
2012-07-23,49.75537895940567
2012-07-24,49.75898472696841
2012-07-25,49.76877719170399
2012-07-26,49.75405322601018
2012-07-27,49.736576556462836
2012-07-30,49.73154952854304
2012-07-31,49.742757025887386
2012-08-01,49.739594531410916
2012-08-02,49.7319481682002
2012-08-03,49.73422784109965
2012-08-06,49.745347193284424
2012-08-07,49.73119779129369
2012-08-08,49.719392361352455
2012-08-09,49.71180566880736
2012-08-10,49.72305205255448
2012-08-13,49.72570026781397
2012-08-14,49.747321801919675
2012-08-15,49.756986259177985
2012-08-16,49.756935307409286
2012-08-17,49.769886085790176
2012-08-20,49.772301055917495
2012-08-21,49.76555184239242
2012-08-22,49.77265159083487
2012-08-23,49.76598832429626
2012-08-24,49.763384353288224
2012-08-27,49.7769621802478
2012-08-28,49.77624936538563
2012-08-29,49.76851795151221
2012-08-30,49.76417457459786
2012-08-31,49.774692480453744
2012-09-03,49.769467073719575
2012-09-04,49.76589836525107
2012-09-05,49.761095437854735
2012-09-06,49.763234692798136
2012-09-07,49.75967979519438
2012-09-10,49.74396143470465
2012-09-11,49.7353896252862
2012-09-12,49.72636173487114
2012-09-13,49.739094928715694
2012-09-14,49.74752166913678
2012-09-17,49.75369426293078
2012-09-18,49.748940679758135
2012-09-19,49.741082764338195
2012-09-20,49.73630758832162
2012-09-21,49.726088787296106
2012-09-24,49.75136079121198
2012-09-25,49.729207574728264
2012-09-26,49.735147660079
2012-09-27,49.722602137099074
2012-09-28,49.72185870218413
2012-10-01,49.71227868275919
2012-10-02,49.70080239313437
2012-10-03,49.689700430125015
2012-10-04,49.707550291662436
2012-10-05,49.70652040743934
2012-10-08,49.69916338549456
2012-10-09,49.705021255135385
2012-10-10,49.70542474828105
2012-10-11,49.71292508587447
2012-10-12,49.69498251931509
2012-10-15,49.69831855835971
2012-10-16,49.706345506730734
2012-10-17,49.69002952381959
2012-10-18,49.69481147666382
2012-10-19,49.7120732923921
2012-10-22,49.71222471535855
2012-10-23,49.7207387747288
2012-10-24,49.72774447923191
2012-10-25,49.72096942225681
2012-10-26,49.72166708960267
2012-10-29,49.70629714249405
2012-10-30,49.70208411212303
2012-10-31,49.70504099187269
2012-11-01,49.71257199681007
2012-11-02,49.713118118062546
2012-11-05,49.72061795536398
2012-11-06,49.70988889323443
2012-11-07,49.70917192048888
2012-11-08,49.70966471433401
2012-11-09,49.7284606268008
2012-11-12,49.7266189602388
2012-11-13,49.721928793858865
2012-11-14,49.7224423060973
2012-11-15,49.7135511716486
2012-11-16,49.71577871013925
2012-11-19,49.71242815797379
2012-11-20,49.694814882493375
2012-11-21,49.69452901698204
2012-11-22,49.69165358604273
2012-11-23,49.67562935302205
2012-11-26,49.67525801147591
2012-11-27,49.69045157109665
2012-11-28,49.69596460857941
2012-11-29,49.70238388050672
2012-11-30,49.68926891325089
2012-12-03,49.69433789694011
2012-12-04,49.696122392753914
2012-12-05,49.70171284513726
2012-12-06,49.70623913135435
2012-12-07,49.69294132409931
2012-12-10,49.692827315983735
2012-12-11,49.68554860737948
2012-12-12,49.68534776643663
2012-12-13,49.67667375716761
2012-12-14,49.690098460839025
2012-12-17,49.68180873695458
2012-12-18,49.673119315389926
2012-12-19,49.67416517945536
2012-12-20,49.66369418876132
2012-12-21,49.65974755573699
2012-12-24,49.65174790976161
2012-12-25,49.66615963040051
2012-12-26,49.67431766866882
2012-12-27,49.67404297348416
2012-12-28,49.67043080296243
2012-12-31,49.680139979108176
2013-01-01,49.6844920199114
2013-01-02,49.689772543958235
2013-01-03,49.68981062158479
2013-01-04,49.67322832130708
2013-01-07,49.67240366148148
2013-01-08,49.66737876228939
2013-01-09,49.67412931502399
2013-01-10,49.68454773935393
2013-01-11,49.67826822890632
2013-01-14,49.68325208124909
2013-01-15,49.70091087122595
2013-01-16,49.69453374402024
2013-01-17,49.711652961420974
2013-01-18,49.70342710294927
2013-01-21,49.703956700505344
2013-01-22,49.70414524438693
2013-01-23,49.70456023338563
2013-01-24,49.69648345296655
2013-01-25,49.690871621928906
2013-01-28,49.68449441906531
2013-01-29,49.68806404501935
2013-01-30,49.691664396164455
2013-01-31,49.71422383948184
2013-02-01,49.728233729544755
2013-02-04,49.723435297123366
2013-02-05,49.72698399328133
2013-02-06,49.737255173089245
2013-02-07,49.737861191332634
2013-02-08,49.73746477554816
2013-02-11,49.73828052497586
2013-02-12,49.747253291263945
2013-02-13,49.739070086035895
2013-02-14,49.73611339134769
2013-02-15,49.741117722796155
2013-02-18,49.744532193511695
2013-02-19,49.74722802111026
2013-02-20,49.74383000944722
2013-02-21,49.75385536733865
2013-02-22,49.775494049810696
2013-02-25,49.779858204747455
2013-02-26,49.77822643773196
2013-02-27,49.786083840620904
2013-02-28,49.78099251425338
2013-03-01,49.773795610806346
2013-03-04,49.77442369828248
2013-03-05,49.748895731952786
2013-03-06,49.73765622831626
2013-03-07,49.73447660975705
2013-03-08,49.72124272117558
2013-03-11,49.711216290156656
2013-03-12,49.70714880678207
2013-03-13,49.69101915384677
2013-03-14,49.687258435884175
2013-03-15,49.68220573423884
2013-03-18,49.68275978632269
2013-03-19,49.69460162662763
2013-03-20,49.69662667079256
2013-03-21,49.69713729100598
2013-03-22,49.69843183557629
2013-03-25,49.7010057633275
2013-03-26,49.6911383768414
2013-03-27,49.6902906235937
2013-03-28,49.69367813601206
2013-03-29,49.68027053618663
2013-04-01,49.68922706541479
2013-04-02,49.70034082575937
2013-04-03,49.69432706587488
2013-04-04,49.69221368796035
2013-04-05,49.68373178453225
2013-04-08,49.691025589368124
2013-04-09,49.68071336649366
2013-04-10,49.678788596391236
2013-04-11,49.67049939731316
2013-04-12,49.67130894008327
2013-04-15,49.653666647368375
2013-04-16,49.66723126379203
2013-04-17,49.657885199549966
2013-04-18,49.65878414638113
2013-04-19,49.65695891593343
2013-04-22,49.6496377708142
2013-04-23,49.641059969447845
2013-04-24,49.65072395488337
2013-04-25,49.64576754895235
2013-04-26,49.648779250798725
2013-04-29,49.64106428194478
2013-04-30,49.6348924676263
2013-05-01,49.63991493912718
2013-05-02,49.64951902408829
2013-05-03,49.64806586006502
2013-05-06,49.634146661348616
2013-05-07,49.654426222146114
2013-05-08,49.64616072906377
2013-05-09,49.63104485506705
2013-05-10,49.65728910094474
2013-05-13,49.653548778006225
2013-05-14,49.639231451123614
2013-05-15,49.63269705345573
2013-05-16,49.63667250241595
2013-05-17,49.63887561799189
2013-05-20,49.63065832601935
2013-05-21,49.649185562020634
2013-05-22,49.6442697652407
2013-05-23,49.632722899336585
2013-05-24,49.64262983332119
2013-05-27,49.65622046178659
2013-05-28,49.648345530810424
2013-05-29,49.63463205788003
2013-05-30,49.645236440554186
2013-05-31,49.62506320442361
2013-06-03,49.61309698782964
2013-06-04,49.62307144933015
2013-06-05,49.62281792384992
2013-06-06,49.62047855036399
2013-06-07,49.62430671642894
2013-06-10,49.62307897219348
2013-06-11,49.61039210497185
2013-06-12,49.62345285843192
2013-06-13,49.63700299896078
2013-06-14,49.63935632459856
2013-06-17,49.64010766475288
2013-06-18,49.66380391281308
2013-06-19,49.66133958436293
2013-06-20,49.65904381454458
2013-06-21,49.66298862703699
2013-06-24,49.67800184659841
2013-06-25,49.69422955414259
2013-06-26,49.69194382782582
