Date,Adj Close
2011-01-14,50.09536297132431
2011-01-17,50.0964355973897
2011-01-18,50.10102134096749
2011-01-19,50.077703371090166
2011-01-20,50.06994674836433
2011-01-21,50.08037815090366
2011-01-24,50.08341256887723
2011-01-25,50.073599101454185
2011-01-26,50.072063068191326
2011-01-27,50.09066239658398
2011-01-28,50.09992623285915
2011-01-31,50.10117335375819
2011-02-01,50.099520910826705
2011-02-02,50.105887534163394
2011-02-03,50.11614087096782
2011-02-04,50.08427587555268
2011-02-07,50.10065816896621
2011-02-08,50.090218183711954
2011-02-09,50.08618389011891
2011-02-10,50.078918002327825
2011-02-11,50.07854867499638
2011-02-14,50.072519197296565
2011-02-15,50.069379301896994
2011-02-16,50.07319894296402
2011-02-17,50.06097573215746
2011-02-18,50.04827125113972
2011-02-21,50.048753621120724
2011-02-22,50.056182049483645
2011-02-23,50.06500061441752
2011-02-24,50.07340355451042
2011-02-25,50.072089842529216
2011-02-28,50.06730236456862
2011-03-01,50.07141465047151
2011-03-02,50.06908049162844
2011-03-03,50.055399165506735
2011-03-04,50.04532857694239
2011-03-07,50.05269434326106
2011-03-08,50.051536987290824
2011-03-09,50.04622407226415
2011-03-10,50.04777469572044
2011-03-11,50.021402487692
2011-03-14,50.002389438586334
2011-03-15,49.994640590423046
2011-03-16,49.9889350621445
2011-03-17,49.96927782337948
2011-03-18,49.97664558825211
2011-03-21,49.9987976200549
2011-03-22,49.98194146712779
2011-03-23,49.981704995971306
2011-03-24,49.98065738425548
2011-03-25,49.979986629373286
2011-03-28,49.97806087031794
2011-03-29,49.9779184967041
2011-03-30,49.98017624561419
2011-03-31,49.99277072826689
2011-04-01,49.97103515338486
2011-04-04,49.97197252952069
2011-04-05,49.961769975248906
2011-04-06,49.96420937883612
2011-04-07,49.97164134038891
2011-04-08,49.97681789609265
2011-04-11,49.99791944171021
2011-04-12,49.99888800313032
2011-04-13,50.00852636788098
2011-04-14,50.00449136882038
2011-04-15,49.98860355803008
2011-04-18,49.99041057653574
2011-04-19,49.98527399017846
2011-04-20,49.99295853901814
2011-04-21,49.99369375369003
2011-04-22,50.00103765435323
2011-04-25,50.0114993130813
2011-04-26,50.00822693979734
2011-04-27,50.02682828520571
2011-04-28,50.01772585928021
2011-04-29,50.01955205638392
2011-05-02,50.02907949387782
2011-05-03,50.0406671461445
2011-05-04,50.033514829977904
2011-05-05,50.039430183728705
2011-05-06,50.0359451115304
2011-05-09,50.008055869585036
2011-05-10,49.99662001204679
2011-05-11,50.01128673122156
2011-05-12,50.023948846578016
2011-05-13,50.02668328184075
2011-05-16,50.02754106160463
2011-05-17,50.023658490133464
2011-05-18,50.035192423354715
2011-05-19,50.038938511470704
2011-05-20,50.03519076977331
2011-05-23,50.03228258121266
2011-05-24,50.02706182831115
2011-05-25,50.03991365170844
2011-05-26,50.03513935992506
2011-05-27,50.02837262655782
2011-05-30,50.03995974358273
2011-05-31,50.0429738455826
2011-06-01,50.02620600310904
2011-06-02,50.02891003197415
2011-06-03,50.04026672058585
2011-06-06,50.049109255317894
2011-06-07,50.03656793164701
2011-06-08,50.023436289345206
2011-06-09,49.99547670790043
2011-06-10,49.98519416778192
2011-06-13,49.98263076214037
2011-06-14,49.981333128636855
2011-06-15,49.98223417791968
2011-06-16,49.98789882016526
2011-06-17,49.99373260051649
2011-06-20,49.990669965312755
2011-06-21,50.01574395166824
2011-06-22,50.01531076842203
2011-06-23,50.01848262498691
2011-06-24,50.02242263836738
2011-06-27,50.03399199607645
2011-06-28,50.03181161757269
2011-06-29,50.0134348227201
2011-06-30,50.026434568287904
2011-07-01,50.00032537498419
2011-07-04,49.995783705515215
2011-07-05,49.99170184336021
2011-07-06,50.00465583720024
2011-07-07,50.02666600549382
2011-07-08,50.03891177408938
2011-07-11,50.015355371601515
2011-07-12,50.0090454690521
2011-07-13,50.007847110862194
2011-07-14,50.0133111393891
2011-07-15,50.01434505911028
2011-07-18,50.018367603412685
2011-07-19,50.02033842158318
2011-07-20,50.034794868944
2011-07-21,50.03525738525906
2011-07-22,50.04170998522436
2011-07-25,50.04251126308569
2011-07-26,50.04093066472084
2011-07-27,50.03897273781142
2011-07-28,50.04749573003656
2011-07-29,50.04930837284846
2011-08-01,50.050186573556445
2011-08-02,50.04439085316998
2011-08-03,50.0501242696396
2011-08-04,50.05076585683148
2011-08-05,50.050586135462545
2011-08-08,50.05661902623614
2011-08-09,50.06366781831382
2011-08-10,50.05756351795136
2011-08-11,50.06150224068729
2011-08-12,50.06930565900794
2011-08-15,50.04913351675198
2011-08-16,50.049495333032915
2011-08-17,50.04918793798929
2011-08-18,50.047667699764276
2011-08-19,50.03331934767914
2011-08-22,50.04555890609895
2011-08-23,50.05598135266019
2011-08-24,50.04174790736658
2011-08-25,50.05558411778973
2011-08-26,50.03956851201512
2011-08-29,50.034873141401555
2011-08-30,50.014941140889796
2011-08-31,50.00125911017639
2011-09-01,50.00645850232962
2011-09-02,50.01877026679798
2011-09-05,49.9992551511777
2011-09-06,49.988167472188266
2011-09-07,49.98352132030892
2011-09-08,49.99196637180502
2011-09-09,50.002053327479786
2011-09-12,49.99116722260253
2011-09-13,50.00442948233926
2011-09-14,50.016998639961955
2011-09-15,50.028349053905764
2011-09-16,50.02997209450807
2011-09-19,50.040157210043276
2011-09-20,50.0405232809463
2011-09-21,50.027446771877905
2011-09-22,50.039782234146834
2011-09-23,50.05075080519036
2011-09-26,50.040966135361344
2011-09-27,50.041964425463426
2011-09-28,50.03631780876695
2011-09-29,50.04074549073545
2011-09-30,50.041897957037285
2011-10-03,50.03844469579594
2011-10-04,50.05125621632597
2011-10-05,50.040607969868596
2011-10-06,50.03583490686102
2011-10-07,50.033193704250756
2011-10-10,50.03878577719284
2011-10-11,50.04586343660139
2011-10-12,50.04683778630144
2011-10-13,50.03804501245827
2011-10-14,50.029346362537915
2011-10-17,50.02987385310623
2011-10-18,50.013538895293365
2011-10-19,50.00215963552436
2011-10-20,49.993672612374944
2011-10-21,49.99165109242753
2011-10-24,49.991634890710806
2011-10-25,50.00634147175416
2011-10-26,50.00400765918966
2011-10-27,49.99543307703441
2011-10-28,50.00620189052493
2011-10-31,50.00589649972913
2011-11-01,50.023340045925494
2011-11-02,50.01414205226502
2011-11-03,50.00681051432727
2011-11-04,50.00889864624843
2011-11-07,50.00657204503279
2011-11-08,50.00264231191052
2011-11-09,50.0015737073997
2011-11-10,50.01092823304387
2011-11-11,50.02001303791265
2011-11-14,50.01703659272137
2011-11-15,50.01140912822783
2011-11-16,50.014606436806105
2011-11-17,50.01348327150745
2011-11-18,50.01092098932885
2011-11-21,50.00038513389076
2011-11-22,49.99470655076189
2011-11-23,49.989249328542236
2011-11-24,49.97722222122505
2011-11-25,49.97327812098423
2011-11-28,49.967938701277774
2011-11-29,49.97808726378664
2011-11-30,49.979198149191554
2011-12-01,49.98913729181285
2011-12-02,49.99594114850793
2011-12-05,49.989901896570814
2011-12-06,49.99682874555938
2011-12-07,50.00134527916105
2011-12-08,50.01505589824852
2011-12-09,50.02364403044051
2011-12-12,50.03841177384232
2011-12-13,50.03393069805359
2011-12-14,50.036953179496734
2011-12-15,50.03592813813265
2011-12-16,50.0324524723631
2011-12-19,50.02373658936474
2011-12-20,50.03584780881489
2011-12-21,50.04080769320886
2011-12-22,50.060294181910876
2011-12-23,50.0607055288311
2011-12-26,50.06563306959118
2011-12-27,50.08837105883785
2011-12-28,50.06716526972365
2011-12-29,50.06100529329244
2011-12-30,50.06312416641103
2012-01-02,50.06447090413453
2012-01-03,50.07628274813176
2012-01-04,50.07154024893911
2012-01-05,50.081796649933985
2012-01-06,50.076039646805256
2012-01-09,50.05968165360761
2012-01-10,50.054909949743895
2012-01-11,50.04889582600599
2012-01-12,50.0387859353131
2012-01-13,50.042200464721894
2012-01-16,50.014406895235595
2012-01-17,50.007508794350535
2012-01-18,50.031457043003584
2012-01-19,50.04296517956325
2012-01-20,50.03767449135194
2012-01-23,50.02452201370181
2012-01-24,50.045837697449734
2012-01-25,50.02987138757213
2012-01-26,50.02696859269212
2012-01-27,50.01978753061673
2012-01-30,50.013772794200136
2012-01-31,50.03648548414475
2012-02-01,50.04562115919831
2012-02-02,50.04098139014938
2012-02-03,50.03686355285822
2012-02-06,50.03001849634693
2012-02-07,50.02716693522988
2012-02-08,50.02586695120951
2012-02-09,50.04281379174976
2012-02-10,50.04273295059892
2012-02-13,50.06620245870156
2012-02-14,50.05076930570099
2012-02-15,50.05105695259929
2012-02-16,50.05249956927776
2012-02-17,50.05266999242137
2012-02-20,50.062366924333425
2012-02-21,50.07229263037158
2012-02-22,50.059285220987796
2012-02-23,50.060983612520424
2012-02-24,50.06929184018651
2012-02-27,50.062339859453246
2012-02-28,50.07197516954272
2012-02-29,50.07990531411578
2012-03-01,50.06954667299854
2012-03-02,50.06847968850674
2012-03-05,50.06634910779371
2012-03-06,50.06001245329305
2012-03-07,50.06066571559529
2012-03-08,50.046777117645284
2012-03-09,50.039499055572406
2012-03-12,50.03047835529465
2012-03-13,50.05094416699608
2012-03-14,50.04587938297446
2012-03-15,50.04159679807911
2012-03-16,50.04080907272522
2012-03-19,50.01493957592383
2012-03-20,50.01340718910915
2012-03-21,50.012376739772364
2012-03-22,50.01534048500237
2012-03-23,50.029348461692685
2012-03-26,50.00748974016419
2012-03-27,50.01682643417766
2012-03-28,50.02513301795431
2012-03-29,50.02956156929158
2012-03-30,50.03304311677548
2012-04-02,50.04341055414622
2012-04-03,50.066534524956126
2012-04-04,50.060046872736095
2012-04-05,50.063220801846406
2012-04-06,50.06846888363081
2012-04-09,50.05274888551716
2012-04-10,50.04021755656237
2012-04-11,50.044701906894794
2012-04-12,50.059682419951216
2012-04-13,50.05199051519936
2012-04-16,50.03407219869246
2012-04-17,50.03335550419578
2012-04-18,50.02898646654062
2012-04-19,50.02718918786828
2012-04-20,50.03586363222494
2012-04-23,50.03352820618918
2012-04-24,50.03860551713778
2012-04-25,50.032119493719684
2012-04-26,50.04324231550517
2012-04-27,50.047387099633454
2012-04-30,50.03652784256081
2012-05-01,50.03539076192572
2012-05-02,50.01354688916372
2012-05-03,50.0286120885647
2012-05-04,50.03938723121788
2012-05-07,50.0422688048515
2012-05-08,50.03357587066294
2012-05-09,50.03186963168027
2012-05-10,50.0344467337266
2012-05-11,50.024919034288054
2012-05-14,50.02423655124085
2012-05-15,50.01509122155781
2012-05-16,50.021106315894
2012-05-17,50.03491729997624
2012-05-18,50.04061791165888
2012-05-21,50.026520639407565
2012-05-22,50.0134196606567
2012-05-23,50.01513350569692
2012-05-24,50.01860039577757
2012-05-25,50.02502822829451
2012-05-28,50.005768330622594
2012-05-29,50.013813570180425
2012-05-30,50.00499721853659
2012-05-31,50.02206221666761
2012-06-01,50.022814650454706
2012-06-04,50.02109962592147
2012-06-05,50.01780120803297
2012-06-06,50.01407938601221
2012-06-07,50.020921910919185
2012-06-08,50.01669832612835
2012-06-11,50.01263453817953
2012-06-12,50.01466205364612
2012-06-13,50.00637832776257
2012-06-14,49.9953329742541
2012-06-15,49.989958747065195
2012-06-18,49.98336697154972
2012-06-19,49.97990627545214
2012-06-20,49.992748088610774
2012-06-21,49.99438281651376
2012-06-22,50.004395188566036
2012-06-25,49.998901925077966
2012-06-26,50.00043393109638
2012-06-27,49.99352376934001
2012-06-28,50.007173777271376
2012-06-29,50.009846017558004
2012-07-02,50.01894929896098
2012-07-03,50.01224558896359
2012-07-04,50.00189908053285
2012-07-05,49.98995157678671
2012-07-06,49.993257097086406
2012-07-09,49.99392179967428
2012-07-10,49.99588837110655
2012-07-11,50.01047362955976
2012-07-12,50.01838606172159
2012-07-13,50.01475559557687
2012-07-16,50.0109007945578
2012-07-17,50.030209809365125
2012-07-18,50.02545516123459
2012-07-19,50.02466466235512
2012-07-20,50.01789336223766
2012-07-23,50.00625954520138
2012-07-24,50.00723401196848
2012-07-25,50.02428127926258
2012-07-26,50.03783370872397
2012-07-27,50.034225093745235
2012-07-30,50.05151721110776
2012-07-31,50.05002043343899
2012-08-01,50.07123583722419
2012-08-02,50.07623823172676
2012-08-03,50.06722467895036
2012-08-06,50.07850761474896
2012-08-07,50.07624398133921
2012-08-08,50.085187067483574
2012-08-09,50.080785375523305
2012-08-10,50.06345669351359
2012-08-13,50.056432202356575
2012-08-14,50.07290268324813
2012-08-15,50.08188307188411
2012-08-16,50.09497484182658
2012-08-17,50.099651879233875
2012-08-20,50.09714009945287
2012-08-21,50.084981856518866
2012-08-22,50.081223711836564
2012-08-23,50.09364245648235
2012-08-24,50.091693778196976
2012-08-27,50.093596527559875
2012-08-28,50.095603793009595
2012-08-29,50.09725628548875
2012-08-30,50.09409163999846
2012-08-31,50.08705444414718
2012-09-03,50.08588219584637
2012-09-04,50.07061887679332
2012-09-05,50.07107797581321
2012-09-06,50.04569399926117
2012-09-07,50.043218099025616
2012-09-10,50.045746607468736
2012-09-11,50.045960492835704
2012-09-12,50.050855152830025
2012-09-13,50.05373942655692
2012-09-14,50.06296611706309
2012-09-17,50.06101322001654
2012-09-18,50.060482398926716
2012-09-19,50.057626869554724
2012-09-20,50.06034732873341
2012-09-21,50.06966548599627
2012-09-24,50.0747412390863
2012-09-25,50.06849189886576
2012-09-26,50.0686284708086
2012-09-27,50.08238270574622
2012-09-28,50.096988096413675
2012-10-01,50.10424042739326
2012-10-02,50.11928196738777
2012-10-03,50.10169517094771
2012-10-04,50.09805019548271
2012-10-05,50.1022790501092
2012-10-08,50.10097158267692
2012-10-09,50.10858066437272
2012-10-10,50.11904022819075
2012-10-11,50.12671103025692
2012-10-12,50.137415265233955
2012-10-15,50.13979981538423
2012-10-16,50.156187865826546
2012-10-17,50.15705779999463
2012-10-18,50.16742737077222
2012-10-19,50.17964137152519
2012-10-22,50.19616787630599
2012-10-23,50.2049355524736
2012-10-24,50.20163200707787
2012-10-25,50.20810040480043
2012-10-26,50.21343409682319
2012-10-29,50.208322713653665
2012-10-30,50.20462228616566
2012-10-31,50.20250788216137
2012-11-01,50.180889634937145
2012-11-02,50.1840136341239
2012-11-05,50.17186857393939
2012-11-06,50.16621595177227
2012-11-07,50.170920766538174
2012-11-08,50.18059860538851
2012-11-09,50.17851141141072
2012-11-12,50.17998957289297
2012-11-13,50.20106235533926
2012-11-14,50.20887646732268
2012-11-15,50.19485814107741
2012-11-16,50.21175851366632
2012-11-19,50.20616833873252
2012-11-20,50.206212042296805
2012-11-21,50.20646141328195
2012-11-22,50.2162541191963
2012-11-23,50.205219375830126
2012-11-26,50.202371973202766
2012-11-27,50.20637950673859
2012-11-28,50.21416071261374
2012-11-29,50.21286574611011
2012-11-30,50.22431032467877
2012-12-03,50.22071989125339
2012-12-04,50.21658811388407
2012-12-05,50.2135297812632
2012-12-06,50.1880185469002
2012-12-07,50.19744638212034
2012-12-10,50.18911792604587
2012-12-11,50.20380330121612
2012-12-12,50.195756428983906
2012-12-13,50.190113629965424
2012-12-14,50.19236430779785
2012-12-17,50.17892834188111
2012-12-18,50.190142400206625
2012-12-19,50.200974906375656
2012-12-20,50.21256681794179
2012-12-21,50.205720692729216
2012-12-24,50.19522386086537
2012-12-25,50.17912071178035
2012-12-26,50.187794885125406
2012-12-27,50.178756516997716
2012-12-28,50.17488421619878
2012-12-31,50.16146045125487
2013-01-01,50.180844013376394
2013-01-02,50.175590304683865
2013-01-03,50.177094126827626
2013-01-04,50.17586548864837
2013-01-07,50.18078306363657
2013-01-08,50.16372467556058
2013-01-09,50.145794326293014
2013-01-10,50.15334406323576
2013-01-11,50.150738813431715
2013-01-14,50.16510959145155
2013-01-15,50.16788265836427
2013-01-16,50.16819065675802
2013-01-17,50.182111668380344
2013-01-18,50.170563351822246
2013-01-21,50.15973006069122
2013-01-22,50.163116800833926
2013-01-23,50.155274427276986
2013-01-24,50.144009964620025
2013-01-25,50.14730597882494
2013-01-28,50.148301255033076
2013-01-29,50.144386038347136
2013-01-30,50.15784855456667
2013-01-31,50.16331801911205
2013-02-01,50.1666839230889
2013-02-04,50.16890416038949
2013-02-05,50.15331087676899
2013-02-06,50.13589029616567
2013-02-07,50.13417912675791
2013-02-08,50.13308993742721
2013-02-11,50.127115709309926
2013-02-12,50.11360750468751
2013-02-13,50.131475421032654
2013-02-14,50.1335263810696
2013-02-15,50.1537069241555
2013-02-18,50.15448084459596
2013-02-19,50.152012811454966
2013-02-20,50.15139725181848
2013-02-21,50.145636392767564
2013-02-22,50.13355422139275
2013-02-25,50.14871065644904
2013-02-26,50.142660666608904
2013-02-27,50.157550471142336
2013-02-28,50.147889546172124
2013-03-01,50.15866524865819
2013-03-04,50.16177224446854
2013-03-05,50.16529817034841
2013-03-06,50.160462067991325
2013-03-07,50.16020528331595
2013-03-08,50.1614807670101
2013-03-11,50.16659574930944
2013-03-12,50.169956917025694
2013-03-13,50.17627840397483
2013-03-14,50.18352103703826
2013-03-15,50.18197448657045
2013-03-18,50.17139814699645
2013-03-19,50.16744808920589
2013-03-20,50.17213031827753
2013-03-21,50.17630025694332
2013-03-22,50.17845523284623
2013-03-25,50.16833961674104
2013-03-26,50.1542074165625
2013-03-27,50.16141269024157
2013-03-28,50.1541132197388
2013-03-29,50.16539916173171
2013-04-01,50.180546848119604
2013-04-02,50.17169068673557
2013-04-03,50.16125512510348
2013-04-04,50.1708130648718
2013-04-05,50.16810959746342
2013-04-08,50.16773987496924
2013-04-09,50.17858411115402
2013-04-10,50.188946654282084
2013-04-11,50.20347442082277
2013-04-12,50.19863216975956
2013-04-15,50.19766591793359
2013-04-16,50.207681710821454
2013-04-17,50.21364977259739
2013-04-18,50.21844291684839
2013-04-19,50.230107424378446
2013-04-22,50.238204118734245
2013-04-23,50.235539766428026
2013-04-24,50.231084364994125
2013-04-25,50.23207765584464
2013-04-26,50.242035402543195
2013-04-29,50.25050866195386
2013-04-30,50.25709720234789
2013-05-01,50.25737253025835
2013-05-02,50.26848151159624
2013-05-03,50.272504976063225
2013-05-06,50.25922340891986
2013-05-07,50.2489110819107
2013-05-08,50.257567771329335
2013-05-09,50.24397829053194
2013-05-10,50.2422313790226
2013-05-13,50.24757098924745
2013-05-14,50.23831493691041
2013-05-15,50.24930813580107
2013-05-16,50.271697034993295
2013-05-17,50.27546625313277
2013-05-20,50.277508831217865
2013-05-21,50.274860312389656
2013-05-22,50.285939188172456
2013-05-23,50.282756658449934
2013-05-24,50.287838605676896
2013-05-27,50.28292755933057
2013-05-28,50.26817414438809
2013-05-29,50.26579374296894
2013-05-30,50.284538877971976
2013-05-31,50.295036251522816
2013-06-03,50.290898099081836
2013-06-04,50.30223818732367
2013-06-05,50.284545698163996
2013-06-06,50.28953655723939
2013-06-07,50.292894123876216
2013-06-10,50.28554512441986
2013-06-11,50.295776752602734
2013-06-12,50.29297025839762
2013-06-13,50.28528760154259
2013-06-14,50.283902561926574
2013-06-17,50.27735568381324
2013-06-18,50.26780143676743
2013-06-19,50.27441009643764
2013-06-20,50.29140900076123
2013-06-21,50.29485018345107
2013-06-24,50.28994948947986
2013-06-25,50.290481826219946
2013-06-26,50.30762740720774
