Date,Adj Close
2010-09-21,49.79159305339107
2010-09-22,49.798089808878515
2010-09-23,49.80185787239917
2010-09-24,49.789701327819664
2010-09-27,49.78675427194502
2010-09-28,49.800659811563776
2010-09-29,49.77923372966159
2010-09-30,49.78631234189579
2010-10-01,49.80209943696132
2010-10-04,49.803072378730995
2010-10-05,49.79893151612562
2010-10-06,49.79666381480593
2010-10-07,49.789174002055105
2010-10-08,49.79334520939504
2010-10-11,49.81506237591469
2010-10-12,49.77287025630495
2010-10-13,49.76561088493993
2010-10-14,49.765733252554355
2010-10-15,49.75660007823403
2010-10-18,49.742217062894944
2010-10-19,49.735847992850374
2010-10-20,49.73943301079792
2010-10-21,49.74774747601545
2010-10-22,49.7845888480214
2010-10-25,49.80707399322045
2010-10-26,49.800869338874705
2010-10-27,49.81489687715969
2010-10-28,49.80235018505385
2010-10-29,49.800298111764384
2010-11-01,49.80665241936704
2010-11-02,49.81700160352877
2010-11-03,49.8237544128982
2010-11-04,49.81220228436439
2010-11-05,49.83265615125308
2010-11-08,49.84541372500596
2010-11-09,49.84323424978775
2010-11-10,49.84336493043644
2010-11-11,49.86140247455821
2010-11-12,49.82091353708563
2010-11-15,49.82741120484611
2010-11-16,49.808580371667304
2010-11-17,49.82058038274798
2010-11-18,49.82825609651613
2010-11-19,49.832774864132894
2010-11-22,49.846134588761245
2010-11-23,49.855860914300386
2010-11-24,49.86990653250397
2010-11-25,49.88857671781142
2010-11-26,49.87267497552533
2010-11-29,49.8606653485534
2010-11-30,49.85307880526473
2010-12-01,49.86729637277862
2010-12-02,49.874327243504446
2010-12-03,49.867252795234535
2010-12-06,49.85184326559933
2010-12-07,49.85693947402904
2010-12-08,49.845566007767225
2010-12-09,49.86594925514094
2010-12-10,49.87757831713851
2010-12-13,49.90872971775857
2010-12-14,49.906347437090425
2010-12-15,49.900573713648974
2010-12-16,49.90584544043042
2010-12-17,49.894663446304776
2010-12-20,49.898112623627405
2010-12-21,49.89815522182104
2010-12-22,49.900525230382236
2010-12-23,49.8838277615641
2010-12-24,49.88546213274572
2010-12-27,49.870335906984124
2010-12-28,49.890429728191236
2010-12-29,49.88211940885712
2010-12-30,49.90956056742638
2010-12-31,49.92747852854072
2011-01-03,49.888919284686764
2011-01-04,49.89979873488434
2011-01-05,49.91919941829663
2011-01-06,49.935890298347346
2011-01-07,49.92446888230977
2011-01-10,49.95150350819531
2011-01-11,49.957545914864724
2011-01-12,49.9547195958262
2011-01-13,49.94687087538888
2011-01-14,49.94833196018845
2011-01-17,49.971581337297984
2011-01-18,49.99069408327462
2011-01-19,49.98254870667689
2011-01-20,49.968245537204076
2011-01-21,49.98764801085851
2011-01-24,49.98421930531098
2011-01-25,49.98351713047003
2011-01-26,49.99133149912933
2011-01-27,49.97336896296227
2011-01-28,49.98684020379279
2011-01-31,49.98158091108138
2011-02-01,49.9882739549401
2011-02-02,49.99885783007369
2011-02-03,50.009417915744606
2011-02-04,50.00189064981426
2011-02-07,50.017820391650034
2011-02-08,50.0272906838281
2011-02-09,50.02661679344501
2011-02-10,50.03968730539309
2011-02-11,50.06471616464194
2011-02-14,50.070980847585176
2011-02-15,50.06194588813909
2011-02-16,50.07052515422503
2011-02-17,50.044033941072634
2011-02-18,50.03031495828854
2011-02-21,50.04460558158825
2011-02-22,50.056541919564346
2011-02-23,50.066867075105485
2011-02-24,50.07332738924595
2011-02-25,50.06924683793251
2011-02-28,50.06778856275961
2011-03-01,50.07240381636483
2011-03-02,50.10756862490854
2011-03-03,50.084380407563934
2011-03-04,50.104311570672905
2011-03-07,50.10648637945675
2011-03-08,50.08581563180397
2011-03-09,50.08327179250798
2011-03-10,50.075708217074165
2011-03-11,50.09539550597444
2011-03-14,50.07463504160835
2011-03-15,50.0729146863852
2011-03-16,50.074529124070985
2011-03-17,50.05279362418352
2011-03-18,50.05845117788584
2011-03-21,50.06381904033778
2011-03-22,50.08742254434984
2011-03-23,50.05906723535955
2011-03-24,50.06747209717801
2011-03-25,50.0692823467054
2011-03-28,50.0609373511057
2011-03-29,50.06353563921066
2011-03-30,50.06083057187058
2011-03-31,50.04236531882959
2011-04-01,50.07092785497343
2011-04-04,50.06977948036074
2011-04-05,50.07232249540395
2011-04-06,50.069477116643235
2011-04-07,50.05297689125602
2011-04-08,50.05601958612163
2011-04-11,50.039134668161246
2011-04-12,50.0507183644375
2011-04-13,50.0571339355839
2011-04-14,50.06999921365843
2011-04-15,50.05293947194824
2011-04-18,50.07915874658499
2011-04-19,50.05486264587525
2011-04-20,50.054464460782725
2011-04-21,50.04917049677348
2011-04-22,50.04249409087915
2011-04-25,50.03849425380157
2011-04-26,50.01868694694712
2011-04-27,50.00447395948092
2011-04-28,50.007275823579604
2011-04-29,49.97836289322917
2011-05-02,49.95768207617491
2011-05-03,49.933728936398936
2011-05-04,49.92636306995887
2011-05-05,49.92096737514608
2011-05-06,49.9141813281076
2011-05-09,49.89035027274306
2011-05-10,49.907349192291925
2011-05-11,49.92729441172799
2011-05-12,49.91716803885405
2011-05-13,49.898610115017604
2011-05-16,49.909086331753954
2011-05-17,49.888871901100316
2011-05-18,49.896974795878435
2011-05-19,49.91115725841265
2011-05-20,49.91786617223115
2011-05-23,49.90507382369902
2011-05-24,49.90853548107158
2011-05-25,49.92970578991952
2011-05-26,49.912037604914126
2011-05-27,49.921516490225926
2011-05-30,49.92822043794942
2011-05-31,49.922890931154825
2011-06-01,49.93926671937847
2011-06-02,49.9245829648734
2011-06-03,49.94978373043335
2011-06-06,49.95898666056364
2011-06-07,49.989163551165674
2011-06-08,49.9899625656727
2011-06-09,49.99754732304761
2011-06-10,49.99649009205924
2011-06-13,49.985989964096575
2011-06-14,49.960149413046764
2011-06-15,49.949389207009936
2011-06-16,49.95218819541713
2011-06-17,49.94267621993107
2011-06-20,49.95058651075721
2011-06-21,49.93821008640853
2011-06-22,49.945455584957706
2011-06-23,49.96192652877889
2011-06-24,49.97904429795082
2011-06-27,49.95570795559574
2011-06-28,49.94724694543277
2011-06-29,49.95076930321803
2011-06-30,49.9580090711911
2011-07-01,49.94425106497285
2011-07-04,49.9445828849398
2011-07-05,49.93240675528778
2011-07-06,49.93549535578355
2011-07-07,49.945171202090805
2011-07-08,49.938062061450644
2011-07-11,49.943867851995996
2011-07-12,49.91319958806072
2011-07-13,49.926170270159005
2011-07-14,49.94742433829862
2011-07-15,49.96042550964974
2011-07-18,49.963970527534734
2011-07-19,49.97770685286374
2011-07-20,49.96092642477037
2011-07-21,49.96303927429478
2011-07-22,49.95755917505138
2011-07-25,49.973159494362406
2011-07-26,49.996515986443136
2011-07-27,49.9746033887068
2011-07-28,49.976940114425595
2011-07-29,49.995836957549535
2011-08-01,50.013721251439485
2011-08-02,50.025898176842404
2011-08-03,50.0361827056388
2011-08-04,50.03487540856036
2011-08-05,50.02401525643358
2011-08-08,50.03435514122235
2011-08-09,50.0500831719138
2011-08-10,50.0391247861822
2011-08-11,50.06105382051417
2011-08-12,50.03435801896894
2011-08-15,50.02753349545373
2011-08-16,50.05282035402824
2011-08-17,50.04787358162599
2011-08-18,50.03990815745431
2011-08-19,50.05489233457745
2011-08-22,50.06855034970523
2011-08-23,50.081250834300285
2011-08-24,50.10584929249782
2011-08-25,50.112676557252286
2011-08-26,50.09523317981314
2011-08-29,50.093337594639884
2011-08-30,50.06847116060801
2011-08-31,50.0556226593833
2011-09-01,50.054178629878784
2011-09-02,50.05369820051219
2011-09-05,50.03587909762468
2011-09-06,50.06592550603503
2011-09-07,50.06689657561662
2011-09-08,50.07130043942599
2011-09-09,50.0669166596889
2011-09-12,50.05873969756153
2011-09-13,50.037504449094925
2011-09-14,50.03572040794694
2011-09-15,50.0269527780388
2011-09-16,50.04496932363421
2011-09-19,50.06048973353741
2011-09-20,50.04069292719624
2011-09-21,50.06657953249494
2011-09-22,50.06135224312665
2011-09-23,50.05502662834047
2011-09-26,50.04301085158784
2011-09-27,50.043185603854894
2011-09-28,50.06108696637286
2011-09-29,50.052006695110244
2011-09-30,50.03507344093394
2011-10-03,50.01221956179023
2011-10-04,50.00606343520697
2011-10-05,49.99717152084863
2011-10-06,49.98616937412106
2011-10-07,49.98541791579901
2011-10-10,49.97233608359966
2011-10-11,49.958647425322
2011-10-12,49.96379170529304
2011-10-13,49.95302967327968
2011-10-14,49.95934156279198
2011-10-17,49.98347065768165
2011-10-18,49.98608413351813
2011-10-19,50.023875939504876
2011-10-20,50.00495076809831
2011-10-21,50.02068203133162
2011-10-24,50.04696010689294
2011-10-25,50.04366810838705
2011-10-26,50.021825305594064
2011-10-27,50.04031402932084
2011-10-28,50.04268249457878
2011-10-31,50.057388642769965
2011-11-01,50.04427205439081
2011-11-02,50.0482891064306
2011-11-03,50.038862066384056
2011-11-04,50.02800970916755
2011-11-07,50.03719824900207
2011-11-08,50.04493752860144
2011-11-09,50.03279076649881
2011-11-10,50.0121473890977
2011-11-11,50.01501521700977
2011-11-14,50.01403711451399
2011-11-15,50.024990451859004
2011-11-16,50.007523579778166
2011-11-17,50.00592862508113
2011-11-18,50.036177399975166
2011-11-21,50.03771051196398
2011-11-22,50.02489740814342
2011-11-23,50.044163042902525
2011-11-24,50.07212501262255
2011-11-25,50.09799632876616
2011-11-28,50.07090673502881
2011-11-29,50.0755556148739
2011-11-30,50.059166775365476
2011-12-01,50.0532088618835
2011-12-02,50.07064306714399
2011-12-05,50.07339763831312
2011-12-06,50.07324073868019
2011-12-07,50.09041496070375
2011-12-08,50.098314152831406
2011-12-09,50.0985406315057
2011-12-12,50.0838033801586
2011-12-13,50.073356829718634
2011-12-14,50.0902572877274
2011-12-15,50.09835672774528
2011-12-16,50.11150866371311
2011-12-19,50.098041986596535
2011-12-20,50.09447534439964
2011-12-21,50.087546819055305
2011-12-22,50.10615941064235
2011-12-23,50.12137619187524
2011-12-26,50.12349398456187
2011-12-27,50.12046430611269
2011-12-28,50.1228677797842
2011-12-29,50.12238526242858
2011-12-30,50.12161195102834
2012-01-02,50.136951125511025
2012-01-03,50.14712854720808
2012-01-04,50.12067221735694
2012-01-05,50.12633052077336
2012-01-06,50.13491528499635
2012-01-09,50.132177978082034
2012-01-10,50.12375322800041
2012-01-11,50.115088318210475
2012-01-12,50.102264646445185
2012-01-13,50.110774461420846
2012-01-16,50.12970558124683
2012-01-17,50.14840270599729
2012-01-18,50.127355202366466
2012-01-19,50.12214399405394
2012-01-20,50.131289634166414
2012-01-23,50.16637654050815
2012-01-24,50.15377361833861
2012-01-25,50.1466651611339
2012-01-26,50.132067751023826
2012-01-27,50.11497340941064
2012-01-30,50.12356797672049
2012-01-31,50.126799464654376
2012-02-01,50.14033704207455
2012-02-02,50.12634351695773
2012-02-03,50.13577839661549
2012-02-06,50.1355652971265
2012-02-07,50.13396950209018
2012-02-08,50.13195243061027
2012-02-09,50.11426040528254
2012-02-10,50.092861780378435
2012-02-13,50.105277683500184
2012-02-14,50.100544634897446
2012-02-15,50.09701351943086
2012-02-16,50.08545578056617
2012-02-17,50.11040085376757
2012-02-20,50.124174511776886
2012-02-21,50.09859404089838
2012-02-22,50.08533935799392
2012-02-23,50.108335352769465
2012-02-24,50.138441533140075
2012-02-27,50.13991758450115
2012-02-28,50.13461341790632
2012-02-29,50.11877065040656
2012-03-01,50.115117494051475
2012-03-02,50.11919497707709
2012-03-05,50.10821170689647
2012-03-06,50.097156468209555
2012-03-07,50.11319944622246
2012-03-08,50.11391160966167
2012-03-09,50.0824957856281
2012-03-12,50.06997550729911
2012-03-13,50.07361726167305
2012-03-14,50.077975839607525
2012-03-15,50.09001792694382
2012-03-16,50.08944967369332
2012-03-19,50.06799931790919
2012-03-20,50.09133800575629
2012-03-21,50.09999557060128
2012-03-22,50.10621238315334
2012-03-23,50.1066991886024
2012-03-26,50.11569085633415
2012-03-27,50.11002750295967
2012-03-28,50.106105815742005
2012-03-29,50.10942247318717
2012-03-30,50.11040172392733
2012-04-02,50.13220155502908
2012-04-03,50.15927856301298
2012-04-04,50.16058084230231
2012-04-05,50.17546401886977
2012-04-06,50.17745172473998
2012-04-09,50.16710785859856
2012-04-10,50.17592587559673
2012-04-11,50.17064615640087
2012-04-12,50.16278267785564
2012-04-13,50.14195765882382
2012-04-16,50.15596632181923
2012-04-17,50.17387618030917
2012-04-18,50.17940627965778
2012-04-19,50.18400610346247
2012-04-20,50.19139669721562
2012-04-23,50.193623740999556
2012-04-24,50.20310921324623
2012-04-25,50.202039524192074
2012-04-26,50.1902862943049
2012-04-27,50.17978495713011
2012-04-30,50.167653212605416
2012-05-01,50.16841164760813
2012-05-02,50.1466296777394
2012-05-03,50.120631840521725
2012-05-04,50.12756698229311
2012-05-07,50.13771052816824
2012-05-08,50.1321622121805
2012-05-09,50.12378641641912
2012-05-10,50.12336611137735
2012-05-11,50.13323997845448
2012-05-14,50.11537752001558
2012-05-15,50.12640903950747
2012-05-16,50.128325168503956
2012-05-17,50.13352500712422
2012-05-18,50.146375990190414
2012-05-21,50.147769899712436
2012-05-22,50.171421667896965
2012-05-23,50.17826643521834
2012-05-24,50.18854988604928
2012-05-25,50.15898987262885
2012-05-28,50.172303299340626
2012-05-29,50.19222954499609
2012-05-30,50.171935151878245
2012-05-31,50.17693521435643
2012-06-01,50.195356455391
2012-06-04,50.19437944082037
2012-06-05,50.1740259494462
2012-06-06,50.14329854401306
2012-06-07,50.12941331661519
2012-06-08,50.12950772857924
2012-06-11,50.136043089775484
2012-06-12,50.13543823991781
2012-06-13,50.16510860094796
2012-06-14,50.14739372014859
2012-06-15,50.14308790330898
2012-06-18,50.145532089726636
2012-06-19,50.13156439809548
2012-06-20,50.14036807409333
2012-06-21,50.13618335989769
2012-06-22,50.1275648464328
2012-06-25,50.11760093782354
2012-06-26,50.12626191406304
2012-06-27,50.12731550736877
2012-06-28,50.12276589416877
2012-06-29,50.12729672929132
2012-07-02,50.09414534116257
2012-07-03,50.12162391497059
2012-07-04,50.141084545184135
2012-07-05,50.137556802830154
2012-07-06,50.13260258759271
2012-07-09,50.1333408153845
2012-07-10,50.13965324677055
2012-07-11,50.119401704380486
2012-07-12,50.108195821292526
2012-07-13,50.09545161551744
2012-07-16,50.09443309911453
2012-07-17,50.090384022131175
2012-07-18,50.0611769331887
2012-07-19,50.05456356191776
2012-07-20,50.04617030894289
2012-07-23,50.0399926651532
2012-07-24,50.05390556555763
2012-07-25,50.05179579503373
2012-07-26,50.07338113565906
2012-07-27,50.08261497891595
2012-07-30,50.078807922478745
2012-07-31,50.068872070406975
2012-08-01,50.074169673216346
2012-08-02,50.07651628071546
2012-08-03,50.077009963738504
2012-08-06,50.109736343651
2012-08-07,50.11870164534832
2012-08-08,50.12616642500688
2012-08-09,50.129336728072005
2012-08-10,50.117852257004145
2012-08-13,50.11037873062482
2012-08-14,50.1161256320864
2012-08-15,50.12938900825945
2012-08-16,50.133090678327285
2012-08-17,50.14730055105633
2012-08-20,50.15588794601581
2012-08-21,50.16076666147915
2012-08-22,50.16021562663708
2012-08-23,50.148687268286345
2012-08-24,50.15560436922484
2012-08-27,50.163910253818585
2012-08-28,50.166198996759846
2012-08-29,50.163049684413664
2012-08-30,50.17914508726409
2012-08-31,50.16543977347726
2012-09-03,50.15129880472566
2012-09-04,50.16713275725671
2012-09-05,50.156415911470724
2012-09-06,50.180481067437505
2012-09-07,50.18282734277122
2012-09-10,50.1841734910115
2012-09-11,50.20497965009097
2012-09-12,50.215025332386624
2012-09-13,50.21633189875703
2012-09-14,50.24708520437443
2012-09-17,50.24185772836906
2012-09-18,50.25733848810492
2012-09-19,50.26193266170969
2012-09-20,50.283246909025536
2012-09-21,50.29328878389608
2012-09-24,50.30082375504549
2012-09-25,50.29123195536448
2012-09-26,50.3199186939368
2012-09-27,50.348744862262215
2012-09-28,50.34188091298612
2012-10-01,50.336073681098036
2012-10-02,50.337879514987065
2012-10-03,50.34811143502483
2012-10-04,50.36426266399802
2012-10-05,50.377932305026775
2012-10-08,50.373500438657764
2012-10-09,50.37898470959535
2012-10-10,50.371490574272435
2012-10-11,50.37953269162835
2012-10-12,50.36228982495495
2012-10-15,50.3755202579791
2012-10-16,50.38115819443175
2012-10-17,50.387318097079486
2012-10-18,50.4000887453706
2012-10-19,50.41295767588262
2012-10-22,50.432561929594264
2012-10-23,50.435232130107885
2012-10-24,50.4662921433038
2012-10-25,50.45155263325441
2012-10-26,50.44570432778472
2012-10-29,50.43475816295628
2012-10-30,50.42753728540041
2012-10-31,50.44801762322658
2012-11-01,50.4335797634819
2012-11-02,50.42910524643088
2012-11-05,50.419163242785174
2012-11-06,50.411947405329755
2012-11-07,50.408191892177804
2012-11-08,50.44346447243865
2012-11-09,50.46835559117787
2012-11-12,50.474287201434485
2012-11-13,50.466699701715626
2012-11-14,50.44671303202723
2012-11-15,50.44798913772306
2012-11-16,50.466958363185874
2012-11-19,50.45464569642887
2012-11-20,50.438318647617514
2012-11-21,50.45136082089097
2012-11-22,50.44357370534949
2012-11-23,50.42937815428999
2012-11-26,50.420795721681046
2012-11-27,50.42606910173107
2012-11-28,50.4323090204487
2012-11-29,50.43008453486303
2012-11-30,50.422096227103246
2012-12-03,50.453953135587476
2012-12-04,50.464260111492734
2012-12-05,50.45688614140571
2012-12-06,50.44508076105303
2012-12-07,50.44186798927198
2012-12-10,50.42874536060943
2012-12-11,50.43623128262502
2012-12-12,50.42286083020922
2012-12-13,50.43398830036796
2012-12-14,50.435052241654375
2012-12-17,50.433085684255005
2012-12-18,50.43006109691145
2012-12-19,50.445400235741786
2012-12-20,50.44185543751368
2012-12-21,50.4538664936079
2012-12-24,50.44141956881825
2012-12-25,50.45018450572503
2012-12-26,50.43389613161291
2012-12-27,50.44246491116758
2012-12-28,50.43182458374161
2012-12-31,50.432199112106375
2013-01-01,50.44534108354707
2013-01-02,50.44564100742412
2013-01-03,50.44118107111841
2013-01-04,50.43823407054742
2013-01-07,50.43494272292663
2013-01-08,50.44348131174578
2013-01-09,50.447876389774216
2013-01-10,50.42032193086784
2013-01-11,50.41354653115548
2013-01-14,50.3990989024858
2013-01-15,50.379966817772164
2013-01-16,50.36823566953299
2013-01-17,50.394041502466486
2013-01-18,50.41524811070159
2013-01-21,50.431783988864595
2013-01-22,50.38198219603134
2013-01-23,50.369094555656076
2013-01-24,50.3602385819447
2013-01-25,50.33263003502443
2013-01-28,50.326977826080814
2013-01-29,50.299346645411184
2013-01-30,50.314400616937455
2013-01-31,50.3343846453775
2013-02-01,50.323182315981974
2013-02-04,50.320463281289925
2013-02-05,50.33317661793848
2013-02-06,50.33962351938602
2013-02-07,50.32714340002339
2013-02-08,50.33460609991714
2013-02-11,50.32888274763534
2013-02-12,50.32515702450128
2013-02-13,50.32774235759587
2013-02-14,50.32868276213763
2013-02-15,50.33913163424407
2013-02-18,50.306274792215625
2013-02-19,50.30499404094177
2013-02-20,50.30190610727217
2013-02-21,50.27834930393344
2013-02-22,50.24717802023742
2013-02-25,50.26098393393991
2013-02-26,50.248432682915556
2013-02-27,50.2565415220071
2013-02-28,50.277785737988175
2013-03-01,50.26616485177179
2013-03-04,50.27226325379202
2013-03-05,50.278475574453445
2013-03-06,50.29397712017153
2013-03-07,50.30508012470885
2013-03-08,50.31809900937953
2013-03-11,50.29330930595511
2013-03-12,50.2699338296734
2013-03-13,50.2853879746434
2013-03-14,50.32652851489868
2013-03-15,50.318078989427626
2013-03-18,50.30342492752894
2013-03-19,50.288407955849614
2013-03-20,50.3065109218467
2013-03-21,50.30590548189295
2013-03-22,50.312795742841416
2013-03-25,50.309939064750324
2013-03-26,50.286514351533576
2013-03-27,50.285034726471494
2013-03-28,50.30484233475657
2013-03-29,50.29280966799123
2013-04-01,50.28562360716297
2013-04-02,50.24700904780811
2013-04-03,50.26141497036121
2013-04-04,50.262156062419905
2013-04-05,50.2639855617723
2013-04-08,50.2664762839176
2013-04-09,50.27284745954764
2013-04-10,50.2724353679291
2013-04-11,50.26965768425079
2013-04-12,50.25189232469955
2013-04-15,50.280879058504375
2013-04-16,50.29061689401675
2013-04-17,50.27044904321411
2013-04-18,50.26355532982223
2013-04-19,50.276076725787554
2013-04-22,50.266049082288575
2013-04-23,50.29091210282402
2013-04-24,50.30159489761327
2013-04-25,50.317433091751006
2013-04-26,50.30447155928362
2013-04-29,50.30064430545642
2013-04-30,50.27606401505321
2013-05-01,50.27126705690447
2013-05-02,50.27688386092082
2013-05-03,50.27212400423302
2013-05-06,50.28699206235127
2013-05-07,50.30030327967063
2013-05-08,50.314510031515866
2013-05-09,50.32130772049681
2013-05-10,50.29664446531453
2013-05-13,50.31247912202628
2013-05-14,50.30643760156647
2013-05-15,50.30411539211548
2013-05-16,50.31473224421045
2013-05-17,50.3128464912018
2013-05-20,50.31493878139396
2013-05-21,50.30911659911657
2013-05-22,50.334508441688264
2013-05-23,50.34084865903892
2013-05-24,50.32517967596951
2013-05-27,50.32741176084227
2013-05-28,50.33153143905622
2013-05-29,50.29122439943342
2013-05-30,50.295247434826074
2013-05-31,50.29235617411347
2013-06-03,50.31286545178512
2013-06-04,50.32425789401454
2013-06-05,50.334527497183686
2013-06-06,50.33252107402741
2013-06-07,50.3165667918468
2013-06-10,50.32853980777798
2013-06-11,50.32156020884727
2013-06-12,50.31345796487203
2013-06-13,50.299193898799146
2013-06-14,50.28416728582505
2013-06-17,50.28555175103547
2013-06-18,50.285799259098006
2013-06-19,50.29363335315248
2013-06-20,50.28907144157551
2013-06-21,50.29212993269581
2013-06-24,50.27762095065304
2013-06-25,50.27367600526567
2013-06-26,50.28509095572752
