Date,Adj Close
2011-02-16,50.19968557600901
2011-02-17,50.2108928826885
2011-02-18,50.232036310021314
2011-02-21,50.225126269947246
2011-02-22,50.22227416349271
2011-02-23,50.259315742629425
2011-02-24,50.27621714049432
2011-02-25,50.29611260604322
2011-02-28,50.29354955456834
2011-03-01,50.27643989419612
2011-03-02,50.249406521880715
2011-03-03,50.24958587247154
2011-03-04,50.283168712719075
2011-03-07,50.32056550096738
2011-03-08,50.28737728059323
2011-03-09,50.310900687571134
2011-03-10,50.29175589301283
2011-03-11,50.29773593312746
2011-03-14,50.27262416910318
2011-03-15,50.26107251076548
2011-03-16,50.25932292990101
2011-03-17,50.27092074825627
2011-03-18,50.293060475360626
2011-03-21,50.29852171522199
2011-03-22,50.31310600446366
2011-03-23,50.31968714263963
2011-03-24,50.300013321874
2011-03-25,50.33666227563287
2011-03-28,50.35477360417453
2011-03-29,50.36520041117256
2011-03-30,50.3762510849169
2011-03-31,50.385929116954834
2011-04-01,50.371581422916655
2011-04-04,50.38366944083024
2011-04-05,50.350963990984816
2011-04-06,50.33883226860847
2011-04-07,50.34512656717186
2011-04-08,50.34536362980997
2011-04-11,50.36050695541977
2011-04-12,50.32512973397353
2011-04-13,50.3131014610876
2011-04-14,50.32770763906395
2011-04-15,50.32291448040115
2011-04-18,50.32409933638922
2011-04-19,50.327499683722024
2011-04-20,50.31495217980644
2011-04-21,50.27959749173477
2011-04-22,50.289991600183676
2011-04-25,50.279248079423745
2011-04-26,50.272290105791804
2011-04-27,50.26823945587654
2011-04-28,50.28680664994176
2011-04-29,50.27250446992654
2011-05-02,50.25233063075395
2011-05-03,50.25283322086944
2011-05-04,50.27146004345525
2011-05-05,50.275730201101105
2011-05-06,50.29653001967516
2011-05-09,50.268332869952424
2011-05-10,50.261962672557985
2011-05-11,50.25942612053353
2011-05-12,50.218107274690524
2011-05-13,50.23734621724691
2011-05-16,50.26689379834569
2011-05-17,50.23648671373901
2011-05-18,50.21356605391823
2011-05-19,50.23255484389628
2011-05-20,50.273139323501134
2011-05-23,50.27646700779837
2011-05-24,50.26740585142962
2011-05-25,50.28719072419715
2011-05-26,50.29547325595632
2011-05-27,50.29963615063764
2011-05-30,50.29118674762119
2011-05-31,50.30792237961061
2011-06-01,50.298983531287575
2011-06-02,50.28054841163544
2011-06-03,50.29531092248561
2011-06-06,50.286434943496054
2011-06-07,50.28728787340001
2011-06-08,50.25910659517425
2011-06-09,50.25145170783756
2011-06-10,50.23134663525408
2011-06-13,50.23618914116323
2011-06-14,50.22452825082665
2011-06-15,50.20414180629355
2011-06-16,50.209160785895136
2011-06-17,50.20706200904755
2011-06-20,50.21000575713218
2011-06-21,50.22642378756078
2011-06-22,50.22258541344136
2011-06-23,50.2248393082304
2011-06-24,50.21691883440571
2011-06-27,50.21880607209544
2011-06-28,50.21200520168138
2011-06-29,50.19791035001479
2011-06-30,50.19794421074461
2011-07-01,50.19186421133059
2011-07-04,50.19025264265469
2011-07-05,50.18645708526529
2011-07-06,50.1778191932689
2011-07-07,50.18876367164678
2011-07-08,50.209232764235765
2011-07-11,50.171375935670596
2011-07-12,50.183063419592806
2011-07-13,50.186519334215696
2011-07-14,50.190278183306454
2011-07-15,50.19018831354432
2011-07-18,50.18858096758531
2011-07-19,50.16565746680152
2011-07-20,50.132881740862835
2011-07-21,50.11486856723424
2011-07-22,50.089754659280196
2011-07-25,50.1218517940919
2011-07-26,50.13357735585284
2011-07-27,50.13139367820492
2011-07-28,50.14466759307865
2011-07-29,50.12839705992433
2011-08-01,50.132306452276175
2011-08-02,50.10214446818865
2011-08-03,50.088878239906045
2011-08-04,50.06285393950977
2011-08-05,50.06570574365486
2011-08-08,50.0238894501658
2011-08-09,50.03860283508283
2011-08-10,50.00819282076618
2011-08-11,50.02395122039905
2011-08-12,50.05567475084758
2011-08-15,50.03100103404683
2011-08-16,50.00880288618252
2011-08-17,49.99936306217974
2011-08-18,50.01363005655492
2011-08-19,50.03613685485276
2011-08-22,50.01959807906868
2011-08-23,50.01203248032563
2011-08-24,49.99059903992055
2011-08-25,49.995228641326996
2011-08-26,50.014207144797396
2011-08-29,49.99230001797917
2011-08-30,50.00508988739185
2011-08-31,49.97377244680067
2011-09-01,49.9623990062063
2011-09-02,49.9539194028292
2011-09-05,49.947465343671645
2011-09-06,49.911635095238154
2011-09-07,49.91645800779922
2011-09-08,49.89315745499969
2011-09-09,49.90872113360495
2011-09-12,49.91890748627594
2011-09-13,49.94667698878068
2011-09-14,49.964934243508324
2011-09-15,49.979273269976794
2011-09-16,49.97131741073711
2011-09-19,49.95155261840218
2011-09-20,49.96150402504545
2011-09-21,49.94080159906184
2011-09-22,49.94675950810018
2011-09-23,49.90393237864944
2011-09-26,49.886114466117874
2011-09-27,49.894729259038876
2011-09-28,49.87311149794823
2011-09-29,49.87654952559173
2011-09-30,49.86210049184305
2011-10-03,49.839431079155936
2011-10-04,49.81521151283562
2011-10-05,49.83100059439799
2011-10-06,49.813412740133266
2011-10-07,49.79095116107093
2011-10-10,49.80898737723616
2011-10-11,49.80538722605718
2011-10-12,49.79650039412075
2011-10-13,49.76713743415115
2011-10-14,49.76073495893262
2011-10-17,49.74341375697765
2011-10-18,49.74890385108618
2011-10-19,49.77302597002596
2011-10-20,49.79506850838896
2011-10-21,49.79754045616142
2011-10-24,49.80247529178753
2011-10-25,49.794315147799246
2011-10-26,49.802270727018175
2011-10-27,49.778854066389094
2011-10-28,49.78134205601133
2011-10-31,49.76386559097561
2011-11-01,49.77392021510524
2011-11-02,49.76445843202231
2011-11-03,49.744849527669565
2011-11-04,49.727278885286694
2011-11-07,49.70403188659513
2011-11-08,49.69411926434502
2011-11-09,49.71197861421074
2011-11-10,49.71669288043798
2011-11-11,49.73225431021537
2011-11-14,49.74521940773385
2011-11-15,49.72193688994843
2011-11-16,49.740537169709455
2011-11-17,49.74038999377294
2011-11-18,49.75161093356303
2011-11-21,49.740292471206736
2011-11-22,49.752335448641006
2011-11-23,49.76916579639432
2011-11-24,49.72058119234666
2011-11-25,49.73402930630272
2011-11-28,49.735645671770726
2011-11-29,49.75096814589676
2011-11-30,49.76793266187243
2011-12-01,49.74732054377087
2011-12-02,49.75400575613119
2011-12-05,49.75031358533111
2011-12-06,49.74566701396555
2011-12-07,49.756600243790345
2011-12-08,49.75367306821271
2011-12-09,49.7487457631884
2011-12-12,49.76895050096698
2011-12-13,49.749826800805515
2011-12-14,49.75864595087165
2011-12-15,49.76511828982458
2011-12-16,49.759037590758766
2011-12-19,49.78610095852308
2011-12-20,49.781484617184674
2011-12-21,49.786060023738955
2011-12-22,49.79817775141819
2011-12-23,49.81730819552357
2011-12-26,49.823654347279415
2011-12-27,49.81538511910107
2011-12-28,49.845371980958255
2011-12-29,49.83070102526046
2011-12-30,49.80744177693949
2012-01-02,49.79669184617831
2012-01-03,49.765822114792364
2012-01-04,49.74907111647764
2012-01-05,49.73693517972567
2012-01-06,49.7455351415669
2012-01-09,49.747275108625054
2012-01-10,49.72718057754505
2012-01-11,49.724556222956586
2012-01-12,49.7141078241056
2012-01-13,49.72143274899867
2012-01-16,49.69424023181331
2012-01-17,49.70208208472202
2012-01-18,49.67504879730366
2012-01-19,49.65300315318165
2012-01-20,49.62119909933536
2012-01-23,49.61624620453924
2012-01-24,49.576998621400705
2012-01-25,49.62787696763428
2012-01-26,49.61327636056532
2012-01-27,49.617026199705
2012-01-30,49.636514552940724
2012-01-31,49.62219244355515
2012-02-01,49.64353976937746
2012-02-02,49.64977172859383
2012-02-03,49.627417851609444
2012-02-06,49.605895414806916
2012-02-07,49.57355794442716
2012-02-08,49.568206570239084
2012-02-09,49.555878232512505
2012-02-10,49.52815482652101
2012-02-13,49.568144567118566
2012-02-14,49.55911353885409
2012-02-15,49.58417718995616
2012-02-16,49.57022171769144
2012-02-17,49.574623157559316
2012-02-20,49.57756323800321
2012-02-21,49.56338463662825
2012-02-22,49.57377297804831
2012-02-23,49.559079351592615
2012-02-24,49.53734748673219
2012-02-27,49.55150472156651
2012-02-28,49.58199465995074
2012-02-29,49.5937961084681
2012-03-01,49.60405249316902
2012-03-02,49.59195429984638
2012-03-05,49.54958171551798
2012-03-06,49.53917224939834
2012-03-07,49.51646462350775
2012-03-08,49.47102476795609
2012-03-09,49.49394449143122
2012-03-12,49.50301766824135
2012-03-13,49.50514892144552
2012-03-14,49.51460923717224
2012-03-15,49.52095842693826
2012-03-16,49.53480843820144
2012-03-19,49.53736758210185
2012-03-20,49.549994377430146
2012-03-21,49.57244293034428
2012-03-22,49.560341508302606
2012-03-23,49.545505513359565
2012-03-26,49.5297442330939
2012-03-27,49.515066620901415
2012-03-28,49.527155719612004
2012-03-29,49.51212310295592
2012-03-30,49.477831933527916
2012-04-02,49.48002764615781
2012-04-03,49.49812723213876
2012-04-04,49.517853018487315
2012-04-05,49.54143864184306
2012-04-06,49.55522411472495
2012-04-09,49.566324819376455
2012-04-10,49.54590746345918
2012-04-11,49.55760433314479
2012-04-12,49.55822426094669
2012-04-13,49.57526615501622
2012-04-16,49.55026940233696
2012-04-17,49.539780365196066
2012-04-18,49.51921261762461
2012-04-19,49.51697052281445
2012-04-20,49.517185676779285
2012-04-23,49.49570718578141
2012-04-24,49.485034166894
2012-04-25,49.482488943595854
2012-04-26,49.506009262140104
2012-04-27,49.49495822086734
2012-04-30,49.48491824168376
2012-05-01,49.48438672853826
2012-05-02,49.52540173732871
2012-05-03,49.54549604314041
2012-05-04,49.54897133733686
2012-05-07,49.540980096717604
2012-05-08,49.5144610784222
2012-05-09,49.506413359243496
2012-05-10,49.55679284305116
2012-05-11,49.54164316262719
2012-05-14,49.52687882814335
2012-05-15,49.5363671209641
2012-05-16,49.5063021173313
2012-05-17,49.537136227776664
2012-05-18,49.5451345109712
2012-05-21,49.55738384050329
2012-05-22,49.538990644828324
2012-05-23,49.52426944742598
2012-05-24,49.5285221808486
2012-05-25,49.537878570357336
2012-05-28,49.52934405510993
2012-05-29,49.52751816016901
2012-05-30,49.54085384738707
2012-05-31,49.563083408384934
2012-06-01,49.566569054334586
2012-06-04,49.58601675943479
2012-06-05,49.591638877405686
2012-06-06,49.58132303435237
2012-06-07,49.56761281710357
2012-06-08,49.558589088118886
2012-06-11,49.563469632987285
2012-06-12,49.57958888118901
2012-06-13,49.59502752698945
2012-06-14,49.58804092637812
2012-06-15,49.58509434150123
2012-06-18,49.58249821679955
2012-06-19,49.60676955564252
2012-06-20,49.58074048367232
2012-06-21,49.5443210408
2012-06-22,49.54193117985356
2012-06-25,49.56250776461125
2012-06-26,49.55517365398426
2012-06-27,49.57859532979193
2012-06-28,49.574785776649
2012-06-29,49.563708732718204
2012-07-02,49.54986383570263
2012-07-03,49.56426862469109
2012-07-04,49.559355923716836
2012-07-05,49.546757834505584
2012-07-06,49.5187722555968
2012-07-09,49.5274993848663
2012-07-10,49.551999306169655
2012-07-11,49.57192218841773
2012-07-12,49.578110565905746
2012-07-13,49.57225735295376
2012-07-16,49.55144667433853
2012-07-17,49.53668655833658
2012-07-18,49.538845182042714
2012-07-19,49.521915364227105
2012-07-20,49.521892363731304
2012-07-23,49.51003418813698
2012-07-24,49.52070089812418
2012-07-25,49.533619276398476
2012-07-26,49.53317352787526
2012-07-27,49.51654464793677
2012-07-30,49.52365755391187
2012-07-31,49.5368728326724
2012-08-01,49.54111433212248
2012-08-02,49.551664290220515
2012-08-03,49.55663380424241
2012-08-06,49.58350749013612
2012-08-07,49.58311894021961
2012-08-08,49.565585052960216
2012-08-09,49.519979967867336
2012-08-10,49.54483341658157
2012-08-13,49.538845947600386
2012-08-14,49.50991974147437
2012-08-15,49.47410484286938
2012-08-16,49.47832942300744
2012-08-17,49.47550009028298
2012-08-20,49.48722716423226
2012-08-21,49.51254543923458
2012-08-22,49.54558731351629
2012-08-23,49.534739260114534
2012-08-24,49.53760847158742
2012-08-27,49.52916932502444
2012-08-28,49.549977410509264
2012-08-29,49.583401911960195
2012-08-30,49.6099164232148
2012-08-31,49.655297337450044
2012-09-03,49.647107673181736
2012-09-04,49.642686062128135
2012-09-05,49.6328209120982
2012-09-06,49.668191001589534
2012-09-07,49.67660057434779
2012-09-10,49.68573787121285
2012-09-11,49.69746282795016
2012-09-12,49.68491658439434
2012-09-13,49.70163681657279
2012-09-14,49.72111218563174
2012-09-17,49.69490476004824
2012-09-18,49.692267341837315
2012-09-19,49.69400322673145
2012-09-20,49.69696316965672
2012-09-21,49.72690947808034
2012-09-24,49.72730238163192
2012-09-25,49.74053131612622
2012-09-26,49.76196645399874
2012-09-27,49.76697782281389
2012-09-28,49.803224202864456
2012-10-01,49.82180516273465
2012-10-02,49.82798238333303
2012-10-03,49.80537256062896
2012-10-04,49.803030447916456
2012-10-05,49.83504774618548
2012-10-08,49.85137876527872
2012-10-09,49.86045447571243
2012-10-10,49.84282079766077
2012-10-11,49.860785616021005
2012-10-12,49.8644368073347
2012-10-15,49.87909366858672
2012-10-16,49.868070839139115
2012-10-17,49.85422196146889
2012-10-18,49.84118293948948
2012-10-19,49.85539763409973
2012-10-22,49.869687845663215
2012-10-23,49.87912438638549
2012-10-24,49.883551771029246
2012-10-25,49.85861148009548
2012-10-26,49.83586265749777
2012-10-29,49.84317324129547
2012-10-30,49.81406718212246
2012-10-31,49.8368973699657
2012-11-01,49.82410535058111
2012-11-02,49.84090273739434
2012-11-05,49.83204604256735
2012-11-06,49.84196510805632
2012-11-07,49.84915077109536
2012-11-08,49.83571701115434
2012-11-09,49.818196442634104
2012-11-12,49.8374252001865
2012-11-13,49.83991817209617
2012-11-14,49.82933602334944
2012-11-15,49.843498525161706
2012-11-16,49.854640185553826
2012-11-19,49.85309671178411
2012-11-20,49.86716576526672
2012-11-21,49.8576026130458
2012-11-22,49.83172973375949
2012-11-23,49.83697996544613
2012-11-26,49.843575780595295
2012-11-27,49.84428707648136
2012-11-28,49.891453102229235
2012-11-29,49.875268457342564
2012-11-30,49.884924081452276
2012-12-03,49.88546326757859
2012-12-04,49.933326166506575
2012-12-05,49.95728924837984
2012-12-06,49.963541214006156
2012-12-07,49.975672443490616
2012-12-10,49.98023680154753
2012-12-11,49.95368691440808
2012-12-12,49.96536131593418
2012-12-13,49.93612051280791
2012-12-14,49.91356677563729
2012-12-17,49.932608425830054
2012-12-18,49.955405106389485
2012-12-19,49.961541827477724
2012-12-20,49.95869604848731
2012-12-21,49.96889246720301
2012-12-24,49.96709694196403
2012-12-25,49.97125106332664
2012-12-26,49.9883282909752
2012-12-27,49.99405096863301
2012-12-28,49.98447805356376
2012-12-31,50.00049681616897
2013-01-01,50.02565990217428
2013-01-02,50.04084715843447
2013-01-03,50.01911655828715
2013-01-04,50.030010535473274
2013-01-07,50.01604343339691
2013-01-08,49.98476219589804
2013-01-09,49.9916195340101
2013-01-10,50.03077837329363
2013-01-11,50.04664853556082
2013-01-14,50.0364231660642
2013-01-15,50.03993284706651
2013-01-16,50.05267910580503
2013-01-17,50.041579360892214
2013-01-18,50.0372592743657
2013-01-21,50.039995984125625
2013-01-22,50.01417270101818
2013-01-23,50.01284531172671
2013-01-24,50.01291793518712
2013-01-25,49.99100607114836
2013-01-28,49.97634649429195
2013-01-29,49.97012490541506
2013-01-30,49.95472095409658
2013-01-31,49.94191088207548
2013-02-01,49.93025534862881
2013-02-04,49.94216692359971
2013-02-05,49.944115057152075
2013-02-06,49.9203348919556
2013-02-07,49.886103722679536
2013-02-08,49.88400773459817
2013-02-11,49.90033856819575
2013-02-12,49.86677905165797
2013-02-13,49.85454714181458
2013-02-14,49.83896739942497
2013-02-15,49.79570721347053
2013-02-18,49.78965081696823
2013-02-19,49.808363721046796
2013-02-20,49.77217019970784
2013-02-21,49.768523381442996
2013-02-22,49.75628641943413
2013-02-25,49.76485513969597
2013-02-26,49.759824253350686
2013-02-27,49.7798754169783
2013-02-28,49.7717200633004
2013-03-01,49.75306742048219
2013-03-04,49.78444637511044
2013-03-05,49.7726788733685
2013-03-06,49.77060317905333
2013-03-07,49.809249235584225
2013-03-08,49.826910668266216
2013-03-11,49.842370428128774
2013-03-12,49.831807784189984
2013-03-13,49.84516833896797
2013-03-14,49.863975316915486
2013-03-15,49.84133374289394
2013-03-18,49.85914770424108
2013-03-19,49.85730208203712
2013-03-20,49.85293116397101
2013-03-21,49.85383497713536
2013-03-22,49.84455937812112
2013-03-25,49.82853681440536
2013-03-26,49.82682285807709
2013-03-27,49.84162243374729
2013-03-28,49.83642153219463
2013-03-29,49.849939246321746
2013-04-01,49.847442473241315
2013-04-02,49.81977382056523
2013-04-03,49.8442436088637
2013-04-04,49.860830786094766
2013-04-05,49.840329584143305
2013-04-08,49.819285705092135
2013-04-09,49.82050530357861
2013-04-10,49.80314957162276
2013-04-11,49.78815285268941
2013-04-12,49.81612653251805
2013-04-15,49.818847549315635
2013-04-16,49.83962306954341
2013-04-17,49.88213904537473
2013-04-18,49.88091071528911
2013-04-19,49.89123083999749
2013-04-22,49.88843036780445
2013-04-23,49.89330752003424
2013-04-24,49.901807510076125
2013-04-25,49.891383767111826
2013-04-26,49.89044634893979
2013-04-29,49.86821655113052
2013-04-30,49.83651211254535
2013-05-01,49.817867801043306
2013-05-02,49.84377576494992
2013-05-03,49.8510839557357
2013-05-06,49.8527163060618
2013-05-07,49.85809495128823
2013-05-08,49.86922720920042
2013-05-09,49.892766221276766
2013-05-10,49.88818971825942
2013-05-13,49.900762240818025
2013-05-14,49.899469930409445
2013-05-15,49.9024715075881
2013-05-16,49.86386889728354
2013-05-17,49.870336967362945
2013-05-20,49.86314146961884
2013-05-21,49.869084759750855
2013-05-22,49.872127855501176
2013-05-23,49.8958362749766
2013-05-24,49.894953061934665
2013-05-27,49.90691093258013
2013-05-28,49.91688886457518
2013-05-29,49.912619134213415
2013-05-30,49.89493808051688
2013-05-31,49.899569804471255
2013-06-03,49.86975912991955
2013-06-04,49.877683292274185
2013-06-05,49.8855081981702
2013-06-06,49.91572975929974
2013-06-07,49.913044825893614
2013-06-10,49.8951337083641
2013-06-11,49.8818933565825
2013-06-12,49.889156356799155
2013-06-13,49.88351429867402
2013-06-14,49.88500685799286
2013-06-17,49.88114064347633
2013-06-18,49.881510261885595
2013-06-19,49.85866983342195
2013-06-20,49.83243632910499
2013-06-21,49.851332331968
2013-06-24,49.848910722522945
2013-06-25,49.85373329143209
2013-06-26,49.83284701147763
