Date,Adj Close
2011-05-06,50.335075041955385
2011-05-09,50.32908716270916
2011-05-10,50.334951813517655
2011-05-11,50.330503884359764
2011-05-12,50.32995575956481
2011-05-13,50.317273543807275
2011-05-16,50.33044789497401
2011-05-17,50.326522427441716
2011-05-18,50.3140307756615
2011-05-19,50.345950540832916
2011-05-20,50.32933692189509
2011-05-23,50.33576815911396
2011-05-24,50.31014624593115
2011-05-25,50.31419059247608
2011-05-26,50.316790028265544
2011-05-27,50.314103566190575
2011-05-30,50.29808311161436
2011-05-31,50.288122813821765
2011-06-01,50.27878615807699
2011-06-02,50.265038748075945
2011-06-03,50.25400427149159
2011-06-06,50.27156785573648
2011-06-07,50.27660443743179
2011-06-08,50.2929164427851
2011-06-09,50.281392411089676
2011-06-10,50.27655884578657
2011-06-13,50.25605632468245
2011-06-14,50.242112929444176
2011-06-15,50.23896164522107
2011-06-16,50.23425644253583
2011-06-17,50.25592676139133
2011-06-20,50.257565393822226
2011-06-21,50.25472626876656
2011-06-22,50.260581893420756
2011-06-23,50.261246509602906
2011-06-24,50.24856014071297
2011-06-27,50.241379561334654
2011-06-28,50.25850911747543
2011-06-29,50.27449664343624
2011-06-30,50.27792554080551
2011-07-01,50.290501437134424
2011-07-04,50.310557221496374
2011-07-05,50.305598586499
2011-07-06,50.30815243812582
2011-07-07,50.311147602510545
2011-07-08,50.30156791367947
2011-07-11,50.307267166765605
2011-07-12,50.293885104086336
2011-07-13,50.29545429745764
2011-07-14,50.29256940430481
2011-07-15,50.298066043256995
2011-07-18,50.28214978224444
2011-07-19,50.27623866208896
2011-07-20,50.29917870539779
2011-07-21,50.29790262633631
2011-07-22,50.2990624297837
2011-07-25,50.291369646713804
2011-07-26,50.29225617138509
2011-07-27,50.297155501572796
2011-07-28,50.291790807335936
2011-07-29,50.289138925280625
2011-08-01,50.287483482109664
2011-08-02,50.29137440492506
2011-08-03,50.30528268649684
2011-08-04,50.29759285166219
2011-08-05,50.30760669313756
2011-08-08,50.317604035376185
2011-08-09,50.32100409706954
2011-08-10,50.334325991650516
2011-08-11,50.335856885556744
2011-08-12,50.33749275455043
2011-08-15,50.33575219871117
2011-08-16,50.332849906761965
2011-08-17,50.33066600252289
2011-08-18,50.30867822198417
2011-08-19,50.31622357939085
2011-08-22,50.3126985761041
2011-08-23,50.295414259133096
2011-08-24,50.307400196529045
2011-08-25,50.29603576322303
2011-08-26,50.30669174240246
2011-08-29,50.29813514428305
2011-08-30,50.309983868897774
2011-08-31,50.33311299472153
2011-09-01,50.31431431658921
2011-09-02,50.31159684363741
2011-09-05,50.32342061982944
2011-09-06,50.32711896221525
2011-09-07,50.33084139392437
2011-09-08,50.34217070873245
2011-09-09,50.333046459199714
2011-09-12,50.31799196923753
2011-09-13,50.30976832497174
2011-09-14,50.32611302446682
2011-09-15,50.3172882206084
2011-09-16,50.29921079695317
2011-09-19,50.3134342425201
2011-09-20,50.30763013913201
2011-09-21,50.30258410757793
2011-09-22,50.28619971285962
2011-09-23,50.292906451244534
2011-09-26,50.30006411707223
2011-09-27,50.29380072035119
2011-09-28,50.27981800447821
2011-09-29,50.25745487781264
2011-09-30,50.26461365087672
2011-10-03,50.2961136677998
2011-10-04,50.30130761628296
2011-10-05,50.308949553024114
2011-10-06,50.311050361187185
2011-10-07,50.315587353989386
2011-10-10,50.313133230050305
2011-10-11,50.31700556732675
2011-10-12,50.307735558681046
2011-10-13,50.293189312842365
2011-10-14,50.294866250285054
2011-10-17,50.296386270755804
2011-10-18,50.28263527499812
2011-10-19,50.27636017153051
2011-10-20,50.27250136874288
2011-10-21,50.28143284409103
2011-10-24,50.28367892822754
2011-10-25,50.28200968082888
2011-10-26,50.26324516376069
2011-10-27,50.26683216402041
2011-10-28,50.27352462850866
2011-10-31,50.300244052012125
2011-11-01,50.30594212679312
2011-11-02,50.317373528691526
2011-11-03,50.32891952876843
2011-11-04,50.30750917621587
2011-11-07,50.306355833558015
2011-11-08,50.30466216300514
2011-11-09,50.299484602254324
2011-11-10,50.31010508134619
2011-11-11,50.32996780421106
2011-11-14,50.31921624227252
2011-11-15,50.3176863854782
2011-11-16,50.323128429192685
2011-11-17,50.31411588585397
2011-11-18,50.28905952528449
2011-11-21,50.28682084252511
2011-11-22,50.27391382756249
2011-11-23,50.250994393657024
2011-11-24,50.26215923157669
2011-11-25,50.28212708060931
2011-11-28,50.28881626912627
2011-11-29,50.294149909800915
2011-11-30,50.29970097952592
2011-12-01,50.299111757492966
2011-12-02,50.30484385894357
2011-12-05,50.30361030960302
2011-12-06,50.29494116336763
2011-12-07,50.31061505834129
2011-12-08,50.31994227051897
2011-12-09,50.352171620657586
2011-12-12,50.34269040690587
2011-12-13,50.32569066652067
2011-12-14,50.34213389836519
2011-12-15,50.34121369724814
2011-12-16,50.35783721773803
2011-12-19,50.38234746039765
2011-12-20,50.36621797816624
2011-12-21,50.356270910904236
2011-12-22,50.3364375230496
2011-12-23,50.33497241274856
2011-12-26,50.32666171833643
2011-12-27,50.30371320274738
2011-12-28,50.30525413701169
2011-12-29,50.32097824790006
2011-12-30,50.30967936863244
2012-01-02,50.32496596077496
2012-01-03,50.333670490813404
2012-01-04,50.333237940135156
2012-01-05,50.32088592978463
2012-01-06,50.31559733601822
2012-01-09,50.34148015535792
2012-01-10,50.33715133936951
2012-01-11,50.344328768166285
2012-01-12,50.34137924815446
2012-01-13,50.328540319411765
2012-01-16,50.33715904330453
2012-01-17,50.35729209575631
2012-01-18,50.370415760999826
2012-01-19,50.3900663742597
2012-01-20,50.392124647900474
2012-01-23,50.39243603630726
2012-01-24,50.39911027558285
2012-01-25,50.39678089402302
2012-01-26,50.3912251473324
2012-01-27,50.37244114677941
2012-01-30,50.38500369748123
2012-01-31,50.385941993621714
2012-02-01,50.3670618821279
2012-02-02,50.34558302719777
2012-02-03,50.36718498076051
2012-02-06,50.38043429370831
2012-02-07,50.38537720086652
2012-02-08,50.36811530489632
2012-02-09,50.36527999729219
2012-02-10,50.353237122697294
2012-02-13,50.34920597528004
2012-02-14,50.346945558298124
2012-02-15,50.33858424728446
2012-02-16,50.322201087427274
2012-02-17,50.331407624790046
2012-02-20,50.33474186156664
2012-02-21,50.34166655645672
2012-02-22,50.35562740839819
2012-02-23,50.369204850784016
2012-02-24,50.38950568713883
2012-02-27,50.40095815504113
2012-02-28,50.40680961994459
2012-02-29,50.40220354811435
2012-03-01,50.38706884548108
2012-03-02,50.39449402712496
2012-03-05,50.391331373329635
2012-03-06,50.41564496236348
2012-03-07,50.409932400232556
2012-03-08,50.41363541577925
2012-03-09,50.41739345916012
2012-03-12,50.400056726143454
2012-03-13,50.391217633676334
2012-03-14,50.36771978392819
2012-03-15,50.37135590092127
2012-03-16,50.373938143596064
2012-03-19,50.38320537268212
2012-03-20,50.3748451818063
2012-03-21,50.36247294846597
2012-03-22,50.35895146991661
2012-03-23,50.364252615118424
2012-03-26,50.35159875911196
2012-03-27,50.35652301674676
2012-03-28,50.36274812732361
2012-03-29,50.37293399885061
2012-03-30,50.368986484375625
2012-04-02,50.370374210924304
2012-04-03,50.38545830722703
2012-04-04,50.37740075853484
2012-04-05,50.3772839086104
2012-04-06,50.40169829896176
2012-04-09,50.40568893250924
2012-04-10,50.417350290906384
2012-04-11,50.42129810491873
2012-04-12,50.433723384367
2012-04-13,50.43988162137166
2012-04-16,50.43759065713176
2012-04-17,50.43504931808664
2012-04-18,50.432650356240295
2012-04-19,50.44088589035522
2012-04-20,50.44152042907572
2012-04-23,50.4416616431648
2012-04-24,50.44296905881746
2012-04-25,50.44660512131145
2012-04-26,50.46570616632757
2012-04-27,50.45492928350311
2012-04-30,50.46821421248552
2012-05-01,50.46344164228326
2012-05-02,50.459763093850924
2012-05-03,50.45832565654436
2012-05-04,50.442412714670425
2012-05-07,50.435136656291554
2012-05-08,50.43384826503754
2012-05-09,50.42702908873431
2012-05-10,50.442936141722654
2012-05-11,50.43338844804623
2012-05-14,50.43172349076023
2012-05-15,50.424817167281795
2012-05-16,50.44017474882463
2012-05-17,50.42440242294397
2012-05-18,50.42972750600498
2012-05-21,50.444432016480576
2012-05-22,50.461666535978814
2012-05-23,50.46413125666556
2012-05-24,50.48521331315599
2012-05-25,50.47413518405835
2012-05-28,50.46785833735643
2012-05-29,50.46173097768734
2012-05-30,50.46516030755057
2012-05-31,50.4401351977157
2012-06-01,50.45185966633113
2012-06-04,50.46697705291884
2012-06-05,50.46386088808862
2012-06-06,50.47930132488179
2012-06-07,50.48652847281155
2012-06-08,50.475148050668885
2012-06-11,50.46719776993105
2012-06-12,50.461452346097694
2012-06-13,50.46573945656059
2012-06-14,50.47736857726971
2012-06-15,50.48577473498485
2012-06-18,50.4786735015353
2012-06-19,50.480369770684106
2012-06-20,50.47335339848178
2012-06-21,50.492682720233205
2012-06-22,50.48841153663123
2012-06-25,50.48794511019745
2012-06-26,50.48488626363684
2012-06-27,50.47083412181443
2012-06-28,50.47022777923474
2012-06-29,50.480432328864374
2012-07-02,50.47872539915095
2012-07-03,50.45925510397251
2012-07-04,50.45709366955982
2012-07-05,50.44890437827585
2012-07-06,50.44987461407092
2012-07-09,50.461801003647786
2012-07-10,50.45374057545044
2012-07-11,50.452216558460634
2012-07-12,50.45311496901012
2012-07-13,50.43632493761494
2012-07-16,50.44090221700727
2012-07-17,50.437714387067864
2012-07-18,50.426580716652
2012-07-19,50.4107735109953
2012-07-20,50.41060560722701
2012-07-23,50.42079370554097
2012-07-24,50.42702772116257
2012-07-25,50.413233286833204
2012-07-26,50.40948240986801
2012-07-27,50.415328644929765
2012-07-30,50.42998442221975
2012-07-31,50.44841788208878
2012-08-01,50.45135111465133
2012-08-02,50.46460759208302
2012-08-03,50.44815739398284
2012-08-06,50.45460294036346
2012-08-07,50.474054122400716
2012-08-08,50.473898883773025
2012-08-09,50.49075225627336
2012-08-10,50.507361579364954
2012-08-13,50.5152075550577
2012-08-14,50.53565564968496
2012-08-15,50.53251536966175
2012-08-16,50.53010949822992
2012-08-17,50.54874732894876
2012-08-20,50.55375974058594
2012-08-21,50.53918648246934
2012-08-22,50.539853743736096
2012-08-23,50.57595553134644
2012-08-24,50.54787196346408
2012-08-27,50.56408036691173
2012-08-28,50.558318337438365
2012-08-29,50.5650016761714
2012-08-30,50.5752463503886
2012-08-31,50.55940724472521
2012-09-03,50.54105182855242
2012-09-04,50.53095551639088
2012-09-05,50.53012352994536
2012-09-06,50.510275589711476
2012-09-07,50.51849277796296
2012-09-10,50.525941631715746
2012-09-11,50.52986372628804
2012-09-12,50.53290321575333
2012-09-13,50.517418754388494
2012-09-14,50.51396997470781
2012-09-17,50.514812178435754
2012-09-18,50.52443646078945
2012-09-19,50.52635031480554
2012-09-20,50.54669829897631
2012-09-21,50.554533740356554
2012-09-24,50.555530550522256
2012-09-25,50.561301417088735
2012-09-26,50.58102104718701
2012-09-27,50.567841030471826
2012-09-28,50.56386209459822
2012-10-01,50.56000787585413
2012-10-02,50.552300847208194
2012-10-03,50.54116396065166
2012-10-04,50.54868130467292
2012-10-05,50.5435420854964
2012-10-08,50.55121731039626
2012-10-09,50.546033939352796
2012-10-10,50.531231782376324
2012-10-11,50.54595042322122
2012-10-12,50.56787344175359
2012-10-15,50.570911661566115
2012-10-16,50.577530759023
2012-10-17,50.59871403709906
2012-10-18,50.60515995250746
2012-10-19,50.61948249221206
2012-10-22,50.62838200955969
2012-10-23,50.644563805955435
2012-10-24,50.648639192512334
2012-10-25,50.65256845461608
2012-10-26,50.6602146005574
2012-10-29,50.644362117836124
2012-10-30,50.63422439532036
2012-10-31,50.650898971020325
2012-11-01,50.668288901700336
2012-11-02,50.67379546521271
2012-11-05,50.66271363863491
2012-11-06,50.67748892651153
2012-11-07,50.678790115240965
2012-11-08,50.66508905496565
2012-11-09,50.672865642405924
2012-11-12,50.68391758400984
2012-11-13,50.694773034752586
2012-11-14,50.691400137355664
2012-11-15,50.68550696003568
2012-11-16,50.67016657387128
2012-11-19,50.68874383365876
2012-11-20,50.69164024385388
2012-11-21,50.71078029197379
2012-11-22,50.70801550071196
2012-11-23,50.728895442116
2012-11-26,50.70738772127573
2012-11-27,50.70969172902715
2012-11-28,50.70027639830239
2012-11-29,50.693354216896005
2012-11-30,50.67776600478785
2012-12-03,50.67037801895911
2012-12-04,50.69362669373081
2012-12-05,50.687206223563635
2012-12-06,50.70053796776064
2012-12-07,50.67745711137027
2012-12-10,50.707093778831315
2012-12-11,50.707228431350146
2012-12-12,50.71851788923024
2012-12-13,50.733735864747956
2012-12-14,50.72719752949039
2012-12-17,50.73263827688206
2012-12-18,50.72972523024851
2012-12-19,50.72186449325905
2012-12-20,50.70375731548945
2012-12-21,50.702882895903386
2012-12-24,50.71218495806164
2012-12-25,50.72367721333289
2012-12-26,50.726772302973835
2012-12-27,50.73208724704368
2012-12-28,50.7361460064921
2012-12-31,50.727638605714816
2013-01-01,50.70953764066538
2013-01-02,50.70313265626464
2013-01-03,50.68428059633425
2013-01-04,50.69451534904762
2013-01-07,50.72475525702323
2013-01-08,50.737239592534834
2013-01-09,50.73420681081088
2013-01-10,50.73474936245135
2013-01-11,50.74893847203035
2013-01-14,50.74206956514259
2013-01-15,50.74400688589706
2013-01-16,50.71830926631826
2013-01-17,50.70525263334956
2013-01-18,50.69876229083093
2013-01-21,50.706739564781444
2013-01-22,50.69786984757498
2013-01-23,50.705633674924165
2013-01-24,50.70817368311527
2013-01-25,50.73082797194044
2013-01-28,50.71826386987059
2013-01-29,50.6943753068897
2013-01-30,50.66546780694574
2013-01-31,50.66402711837635
2013-02-01,50.67818300946493
2013-02-04,50.68074896361495
2013-02-05,50.68899256827825
2013-02-06,50.68874020860475
2013-02-07,50.69193106834826
2013-02-08,50.6741341780198
2013-02-11,50.69766469556101
2013-02-12,50.70379583351851
2013-02-13,50.68834851047994
2013-02-14,50.665127203277216
2013-02-15,50.67186609503258
2013-02-18,50.67089628997807
2013-02-19,50.66784016249386
2013-02-20,50.68538716218801
2013-02-21,50.678905828853054
2013-02-22,50.669049744846134
2013-02-25,50.67808517635663
2013-02-26,50.68569803008159
2013-02-27,50.67055700186012
2013-02-28,50.68037227268696
2013-03-01,50.70424531116797
2013-03-04,50.70056090700989
2013-03-05,50.69361163433507
2013-03-06,50.685226805311856
2013-03-07,50.695785782915166
2013-03-08,50.70678885542662
2013-03-11,50.69379504923892
2013-03-12,50.707791255168786
2013-03-13,50.72343992007095
2013-03-14,50.7273171865614
2013-03-15,50.701431105793105
2013-03-18,50.71128170877828
2013-03-19,50.692123285253544
2013-03-20,50.701343327416964
2013-03-21,50.71385663025803
2013-03-22,50.72569720101062
2013-03-25,50.69465482345074
2013-03-26,50.68625932706694
2013-03-27,50.695511382222456
2013-03-28,50.6948677282503
2013-03-29,50.67691097932397
2013-04-01,50.67199490425539
2013-04-02,50.672272277898195
2013-04-03,50.65206933310298
2013-04-04,50.672878442282055
2013-04-05,50.68295479418445
2013-04-08,50.68508919868192
2013-04-09,50.67660580405303
2013-04-10,50.67319227927428
2013-04-11,50.665693358251374
2013-04-12,50.654140722956676
2013-04-15,50.6562703930743
2013-04-16,50.66985234983428
2013-04-17,50.66791383780054
2013-04-18,50.66330874478182
2013-04-19,50.66579426071697
2013-04-22,50.675516508101936
2013-04-23,50.66956289682039
2013-04-24,50.65333180999473
2013-04-25,50.66501959774646
2013-04-26,50.64902137833634
2013-04-29,50.655783303463025
2013-04-30,50.654973865443374
2013-05-01,50.64455905638951
2013-05-02,50.661547307168036
2013-05-03,50.67385809745494
2013-05-06,50.68111778265285
2013-05-07,50.68673986626392
2013-05-08,50.692787581066945
2013-05-09,50.68132672658689
2013-05-10,50.67492487559414
2013-05-13,50.655574910510225
2013-05-14,50.65942437690397
2013-05-15,50.67696370914603
2013-05-16,50.67270124707772
2013-05-17,50.67589323173482
2013-05-20,50.66984224328496
2013-05-21,50.66453015872008
2013-05-22,50.660791217919126
2013-05-23,50.64357482349962
2013-05-24,50.657580076117355
2013-05-27,50.65786185170986
2013-05-28,50.669862977625485
2013-05-29,50.67383314585886
2013-05-30,50.66450039093299
2013-05-31,50.66103952110721
2013-06-03,50.64233921222362
2013-06-04,50.65214553078192
2013-06-05,50.654134301622236
2013-06-06,50.64505420886876
2013-06-07,50.62731743989056
2013-06-10,50.62074259540119
2013-06-11,50.607797207886094
2013-06-12,50.60976267181307
2013-06-13,50.597471413969124
2013-06-14,50.62244100861821
2013-06-17,50.63460678920056
2013-06-18,50.630474781334584
2013-06-19,50.61298202525175
2013-06-20,50.6119841622777
2013-06-21,50.58881085156414
2013-06-24,50.60188134009425
2013-06-25,50.61171898901515
2013-06-26,50.62944479949956
