Date,Adj Close
2011-01-17,50.21308867597456
2011-01-18,50.20360210081668
2011-01-19,50.19433613421968
2011-01-20,50.19418475938798
2011-01-21,50.16918196532674
2011-01-24,50.15345961613881
2011-01-25,50.18913274357898
2011-01-26,50.16987961782243
2011-01-27,50.1868037316771
2011-01-28,50.172736484774816
2011-01-31,50.16030117741801
2011-02-01,50.172106338635324
2011-02-02,50.18689248221758
2011-02-03,50.1837134093808
2011-02-04,50.16685130298241
2011-02-07,50.159357144389155
2011-02-08,50.16051031166402
2011-02-09,50.166666607963585
2011-02-10,50.1796391064763
2011-02-11,50.20065780653739
2011-02-14,50.226218698860826
2011-02-15,50.22910196523604
2011-02-16,50.22539038839802
2011-02-17,50.23695124262807
2011-02-18,50.23613966603515
2011-02-21,50.246563640131114
2011-02-22,50.26748308279761
2011-02-23,50.27290461239441
2011-02-24,50.26083108448566
2011-02-25,50.26861858332912
2011-02-28,50.26210744790304
2011-03-01,50.28331036502748
2011-03-02,50.2767911288562
2011-03-03,50.28305595591186
2011-03-04,50.3050059131381
2011-03-07,50.279455386746776
2011-03-08,50.241397131724234
2011-03-09,50.25798975300222
2011-03-10,50.25176927221433
2011-03-11,50.251845415590644
2011-03-14,50.27748376644324
2011-03-15,50.283917319659594
2011-03-16,50.30308936615964
2011-03-17,50.294544355155054
2011-03-18,50.30814256686748
2011-03-21,50.29508878303165
2011-03-22,50.27681377266588
2011-03-23,50.27784878212217
2011-03-24,50.27384006342189
2011-03-25,50.26550692055604
2011-03-28,50.2697173057463
2011-03-29,50.27026517569466
2011-03-30,50.28029156242715
2011-03-31,50.27603682715967
2011-04-01,50.259739241933886
2011-04-04,50.237563662254225
2011-04-05,50.22751352077833
2011-04-06,50.20673477825391
2011-04-07,50.2253754512568
2011-04-08,50.23983688062211
2011-04-11,50.22015412516925
2011-04-12,50.21410360339048
2011-04-13,50.234627742717734
2011-04-14,50.208489026318084
2011-04-15,50.1935436045933
2011-04-18,50.19302156513182
2011-04-19,50.208850668498464
2011-04-20,50.20426219223581
2011-04-21,50.2095929464887
2011-04-22,50.1917302455766
2011-04-25,50.192398891104396
2011-04-26,50.178569861907725
2011-04-27,50.19759289400227
2011-04-28,50.1970401987431
2011-04-29,50.19622170601967
2011-05-02,50.23034548893745
2011-05-03,50.209932615388674
2011-05-04,50.20261685262427
2011-05-05,50.22174203849252
2011-05-06,50.20824149800014
2011-05-09,50.233312057673714
2011-05-10,50.22269674937511
2011-05-11,50.206904801294485
2011-05-12,50.193589661756725
2011-05-13,50.19832916450595
2011-05-16,50.20273677928691
2011-05-17,50.2017748198759
2011-05-18,50.22193890356654
2011-05-19,50.223061574810146
2011-05-20,50.23847288895737
2011-05-23,50.24679190198886
2011-05-24,50.27313818912412
2011-05-25,50.273699624446365
2011-05-26,50.26725087908066
2011-05-27,50.25931584960067
2011-05-30,50.25907312252894
2011-05-31,50.28552867622255
2011-06-01,50.29059705342275
2011-06-02,50.30741580964834
2011-06-03,50.29609811272863
2011-06-06,50.290284746416475
2011-06-07,50.26760879597539
2011-06-08,50.263719615376246
2011-06-09,50.26998685525147
2011-06-10,50.27070083414344
2011-06-13,50.29112431332534
2011-06-14,50.278677963387715
2011-06-15,50.27580294422027
2011-06-16,50.2682586950936
2011-06-17,50.268228343052556
2011-06-20,50.30853006884311
2011-06-21,50.31048782503574
2011-06-22,50.29394862729823
2011-06-23,50.29265838111059
2011-06-24,50.29231028282963
2011-06-27,50.29988445222041
2011-06-28,50.313546286559
2011-06-29,50.318227987154245
2011-06-30,50.33896079105415
2011-07-01,50.34971151069478
2011-07-04,50.341122750825924
2011-07-05,50.32992266555518
2011-07-06,50.3436073812652
2011-07-07,50.3428315740145
2011-07-08,50.34803221217562
2011-07-11,50.351225150340326
2011-07-12,50.33223519711419
2011-07-13,50.34560767464579
2011-07-14,50.37133586865281
2011-07-15,50.37212702684216
2011-07-18,50.35219160196651
2011-07-19,50.35849241098259
2011-07-20,50.34465803942328
2011-07-21,50.34923477075623
2011-07-22,50.34765100602491
2011-07-25,50.33580543462262
2011-07-26,50.326081745046764
2011-07-27,50.33948364284531
2011-07-28,50.331323425173196
2011-07-29,50.3634189601707
2011-08-01,50.36307995262354
2011-08-02,50.383546029946714
2011-08-03,50.39444191896206
2011-08-04,50.419253457860464
2011-08-05,50.42507958726811
2011-08-08,50.446831308444324
2011-08-09,50.451259675451354
2011-08-10,50.47973338094345
2011-08-11,50.461203306388136
2011-08-12,50.488040806874956
2011-08-15,50.512857429032955
2011-08-16,50.53066635619446
2011-08-17,50.508280737329436
2011-08-18,50.49626511146285
2011-08-19,50.51021961894726
2011-08-22,50.50075030596846
2011-08-23,50.50032021569337
2011-08-24,50.47483318867054
2011-08-25,50.47402242317755
2011-08-26,50.48072412180356
2011-08-29,50.48706274454265
2011-08-30,50.480323186789704
2011-08-31,50.483582518127385
2011-09-01,50.455662011160335
2011-09-02,50.47863199954492
2011-09-05,50.47566404226724
2011-09-06,50.4958706809175
2011-09-07,50.490749214886755
2011-09-08,50.494029285136065
2011-09-09,50.51925715766401
2011-09-12,50.510305143045436
2011-09-13,50.51360646258022
2011-09-14,50.52000229733724
2011-09-15,50.52746820753816
2011-09-16,50.55599721419446
2011-09-19,50.5612745520083
2011-09-20,50.559398762315766
2011-09-21,50.541037806476
2011-09-22,50.54584926484534
2011-09-23,50.54152937670695
2011-09-26,50.52168732718959
2011-09-27,50.50745069261395
2011-09-28,50.51747126973874
2011-09-29,50.4971696789124
2011-09-30,50.48142600815515
2011-10-03,50.491202839564544
2011-10-04,50.497122305242144
2011-10-05,50.48210126997138
2011-10-06,50.49816030142927
2011-10-07,50.509917417368726
2011-10-10,50.497532976812636
2011-10-11,50.513932419018865
2011-10-12,50.52917022028191
2011-10-13,50.522583857983506
2011-10-14,50.54351470137015
2011-10-17,50.54428943896588
2011-10-18,50.544650340248666
2011-10-19,50.55445978759422
2011-10-20,50.54269983041395
2011-10-21,50.54610356703389
2011-10-24,50.53321532640014
2011-10-25,50.544245816698805
2011-10-26,50.54278171404353
2011-10-27,50.544739907857576
2011-10-28,50.539664650854334
2011-10-31,50.541271061368214
2011-11-01,50.5151407221537
2011-11-02,50.54762627925671
2011-11-03,50.53828854992024
2011-11-04,50.53391425644738
2011-11-07,50.516002118007066
2011-11-08,50.50678827870677
2011-11-09,50.48719239431474
2011-11-10,50.46807931858387
2011-11-11,50.4497637499664
2011-11-14,50.44450124604739
2011-11-15,50.43597530061535
2011-11-16,50.43952549976905
2011-11-17,50.447923732979156
2011-11-18,50.447956857009665
2011-11-21,50.441213792733556
2011-11-22,50.46701457584528
2011-11-23,50.463483183240854
2011-11-24,50.463204572181205
2011-11-25,50.44456797068962
2011-11-28,50.45646269221635
2011-11-29,50.437705936818965
2011-11-30,50.42676582494665
2011-12-01,50.422433324365265
2011-12-02,50.41018248666914
2011-12-05,50.419875517784526
2011-12-06,50.428470027882426
2011-12-07,50.42902464378444
2011-12-08,50.45181869111321
2011-12-09,50.4386508973258
2011-12-12,50.43341865590991
2011-12-13,50.40786151150737
2011-12-14,50.376052078469556
2011-12-15,50.36718791728481
2011-12-16,50.40026915098119
2011-12-19,50.40239077304842
2011-12-20,50.40102591194973
2011-12-21,50.40057986893634
2011-12-22,50.39264506988977
2011-12-23,50.38268877820609
2011-12-26,50.386791104596405
2011-12-27,50.39724757447058
2011-12-28,50.39434003164169
2011-12-29,50.405127937957324
2011-12-30,50.41802596801624
2012-01-02,50.434654227990755
2012-01-03,50.440142418553826
2012-01-04,50.43071835090477
2012-01-05,50.43553649717039
2012-01-06,50.432608589774915
2012-01-09,50.439367644194405
2012-01-10,50.44084652368368
2012-01-11,50.42522595552156
2012-01-12,50.43733518751569
2012-01-13,50.4475208940765
2012-01-16,50.46488097182618
2012-01-17,50.47955531024854
2012-01-18,50.46947635247382
2012-01-19,50.4829880626394
2012-01-20,50.48856198301502
2012-01-23,50.5049783489337
2012-01-24,50.5128965339914
2012-01-25,50.51330982778597
2012-01-26,50.53309774584138
2012-01-27,50.523388685198846
2012-01-30,50.53738646875917
2012-01-31,50.54007488331551
2012-02-01,50.51691556255629
2012-02-02,50.50990304807703
2012-02-03,50.49254271457585
2012-02-06,50.49171048367922
2012-02-07,50.49636340000871
2012-02-08,50.4882956989984
2012-02-09,50.494749517718674
2012-02-10,50.50417317132535
2012-02-13,50.53051858083025
2012-02-14,50.51924639410192
2012-02-15,50.53291494375705
2012-02-16,50.493348974100755
2012-02-17,50.487127832023695
2012-02-20,50.47195599464323
2012-02-21,50.467598999038955
2012-02-22,50.462964264231566
2012-02-23,50.47430190461803
2012-02-24,50.47596856621945
2012-02-27,50.46788275538
2012-02-28,50.47947331612137
2012-02-29,50.470525443157186
2012-03-01,50.46352880524611
2012-03-02,50.4736932613222
2012-03-05,50.47976413938014
2012-03-06,50.48909847770302
2012-03-07,50.50355528106422
2012-03-08,50.48274397963998
2012-03-09,50.47605201225683
2012-03-12,50.47907433467566
2012-03-13,50.49383615095824
2012-03-14,50.49438465532405
2012-03-15,50.51360249128783
2012-03-16,50.528343333039885
2012-03-19,50.531418976798825
2012-03-20,50.52079086725607
2012-03-21,50.525440775583974
2012-03-22,50.53144867829041
2012-03-23,50.50657506497997
2012-03-26,50.49476215457155
2012-03-27,50.5014963869194
2012-03-28,50.481033115211616
2012-03-29,50.48430384051729
2012-03-30,50.48546402737859
2012-04-02,50.46991374465216
2012-04-03,50.48158040109101
2012-04-04,50.49367969395148
2012-04-05,50.48123489972225
2012-04-06,50.47786582951315
2012-04-09,50.499823124612725
2012-04-10,50.517677055310266
2012-04-11,50.505460048868436
2012-04-12,50.50400360784421
2012-04-13,50.49890342100562
2012-04-16,50.497604258481424
2012-04-17,50.502586236098125
2012-04-18,50.49617443598162
2012-04-19,50.507938805328976
2012-04-20,50.516590705315785
2012-04-23,50.50979661368566
2012-04-24,50.520505096701996
2012-04-25,50.51359436988838
2012-04-26,50.50486286153722
2012-04-27,50.47202173550244
2012-04-30,50.48002433620306
2012-05-01,50.4952465096927
2012-05-02,50.492719752232915
2012-05-03,50.500268999138
2012-05-04,50.49910642785998
2012-05-07,50.501658386008536
2012-05-08,50.53749869860898
2012-05-09,50.52579498316453
2012-05-10,50.52631251260304
2012-05-11,50.546238675862725
2012-05-14,50.531604446207965
2012-05-15,50.51841833193004
2012-05-16,50.53792075631678
2012-05-17,50.53238361915138
2012-05-18,50.55902036565113
2012-05-21,50.575377450298525
2012-05-22,50.58966357376612
2012-05-23,50.58961752294601
2012-05-24,50.578703469061445
2012-05-25,50.5571610864113
2012-05-28,50.559418087312665
2012-05-29,50.54222259829683
2012-05-30,50.54478189502579
2012-05-31,50.51749666169703
2012-06-01,50.51724078310123
2012-06-04,50.54407778310614
2012-06-05,50.534021922627694
2012-06-06,50.533905560999024
2012-06-07,50.51585256066441
2012-06-08,50.492677760052715
2012-06-11,50.49935456068358
2012-06-12,50.47782203224848
2012-06-13,50.47408171916617
2012-06-14,50.458199236049374
2012-06-15,50.44739894993922
2012-06-18,50.45063206095744
2012-06-19,50.45051252225848
2012-06-20,50.43792209047586
2012-06-21,50.436447809805784
2012-06-22,50.407136501559805
2012-06-25,50.40381992389109
2012-06-26,50.40267097226629
2012-06-27,50.399644154555766
2012-06-28,50.392790784345884
2012-06-29,50.378906066934334
2012-07-02,50.40262137179304
2012-07-03,50.38634584114046
2012-07-04,50.39152984545207
2012-07-05,50.408191942103656
2012-07-06,50.396130024243725
2012-07-09,50.393265718090746
2012-07-10,50.3983052578815
2012-07-11,50.3908132248766
2012-07-12,50.39864576303429
2012-07-13,50.41500213569112
2012-07-16,50.42658027007692
2012-07-17,50.41031563097639
2012-07-18,50.40387405670355
2012-07-19,50.39767674021504
2012-07-20,50.38833818416126
2012-07-23,50.373248501147714
2012-07-24,50.36211804337754
2012-07-25,50.35564762951447
2012-07-26,50.34820391404975
2012-07-27,50.35013348134478
2012-07-30,50.364064563800866
2012-07-31,50.378325029038116
2012-08-01,50.400424769495
2012-08-02,50.3967894499996
2012-08-03,50.41865232655378
2012-08-06,50.437708054483615
2012-08-07,50.42298822283116
2012-08-08,50.423687565554644
2012-08-09,50.438269193321716
2012-08-10,50.415662874500455
2012-08-13,50.41884649242367
2012-08-14,50.41520765098145
2012-08-15,50.411889666841155
2012-08-16,50.42507101590402
2012-08-17,50.40124202390177
2012-08-20,50.41980326647722
2012-08-21,50.42445344545491
2012-08-22,50.411106757440365
2012-08-23,50.420468720847985
2012-08-24,50.42805803526547
2012-08-27,50.41606901328014
2012-08-28,50.41946398536844
2012-08-29,50.39650786382644
2012-08-30,50.384165923296564
2012-08-31,50.37606909070195
2012-09-03,50.37208173051578
2012-09-04,50.38125612995324
2012-09-05,50.39565705676353
2012-09-06,50.37950914582622
2012-09-07,50.36358850445304
2012-09-10,50.36203423259955
2012-09-11,50.3561007197343
2012-09-12,50.34879443660149
2012-09-13,50.360134487922195
2012-09-14,50.35897769084054
2012-09-17,50.34113330803193
2012-09-18,50.34786818383748
2012-09-19,50.35556641483897
2012-09-20,50.371114470903734
2012-09-21,50.34505720777316
2012-09-24,50.36261341905574
2012-09-25,50.34763046309501
2012-09-26,50.3520689024704
2012-09-27,50.38106993715156
2012-09-28,50.36250971473343
2012-10-01,50.38790843013512
2012-10-02,50.40282166302193
2012-10-03,50.39386048853243
2012-10-04,50.39920543949615
2012-10-05,50.41190032215564
2012-10-08,50.39735747499794
2012-10-09,50.37747691742123
2012-10-10,50.38281087766136
2012-10-11,50.398184842047435
2012-10-12,50.399624013811405
2012-10-15,50.40471647831936
2012-10-16,50.39667604997381
2012-10-17,50.38062896221478
2012-10-18,50.37127963742724
2012-10-19,50.37550546456868
2012-10-22,50.37801645247978
2012-10-23,50.38307062112313
2012-10-24,50.38227234087857
2012-10-25,50.35032649616437
2012-10-26,50.35221281834221
2012-10-29,50.322761763429455
2012-10-30,50.31265492841663
2012-10-31,50.32820776879759
2012-11-01,50.317143342342995
2012-11-02,50.31106043931531
2012-11-05,50.30383102472881
2012-11-06,50.301066250415694
2012-11-07,50.30877477374919
2012-11-08,50.30252690531462
2012-11-09,50.307681704640956
2012-11-12,50.312064694665615
2012-11-13,50.30762917987688
2012-11-14,50.317614262646565
2012-11-15,50.30713779474696
2012-11-16,50.30572168125275
2012-11-19,50.33119723135717
2012-11-20,50.347554244268224
2012-11-21,50.34903806336006
2012-11-22,50.372471080850055
2012-11-23,50.35912437713556
2012-11-26,50.35804289021861
2012-11-27,50.359088120717765
2012-11-28,50.35356979468031
2012-11-29,50.358847493823326
2012-11-30,50.341714383941934
2012-12-03,50.33639181109628
2012-12-04,50.33530628443987
2012-12-05,50.31911330096047
2012-12-06,50.3181002762692
2012-12-07,50.34387193404499
2012-12-10,50.346355853136025
2012-12-11,50.36575286477311
2012-12-12,50.35392227934235
2012-12-13,50.374771563713296
2012-12-14,50.37649910769201
2012-12-17,50.37343495531527
2012-12-18,50.407047901194524
2012-12-19,50.38359857861745
2012-12-20,50.37277114017484
2012-12-21,50.35304349173939
2012-12-24,50.35674867231357
2012-12-25,50.358728283274644
2012-12-26,50.353409727242735
2012-12-27,50.39176130384352
2012-12-28,50.3831886200782
2012-12-31,50.383717824429354
2013-01-01,50.36743282610328
2013-01-02,50.36600163258376
2013-01-03,50.37171632986555
2013-01-04,50.35773127092349
2013-01-07,50.35361703635338
2013-01-08,50.33693831016964
2013-01-09,50.35931255838801
2013-01-10,50.3577968284849
2013-01-11,50.35416677982259
2013-01-14,50.37882176524028
2013-01-15,50.39003447957997
2013-01-16,50.37632241963341
2013-01-17,50.38365704280651
2013-01-18,50.38776384612707
2013-01-21,50.3765767867002
2013-01-22,50.396756181605106
2013-01-23,50.41603050657294
2013-01-24,50.42147394913789
2013-01-25,50.42545659189081
2013-01-28,50.426470606968415
2013-01-29,50.440752684376136
2013-01-30,50.42029817672259
2013-01-31,50.42855105818895
2013-02-01,50.436062026491356
2013-02-04,50.453680268745224
2013-02-05,50.44913912101725
2013-02-06,50.46399753436274
2013-02-07,50.456380930740266
2013-02-08,50.44543355734435
2013-02-11,50.45124925179433
2013-02-12,50.470256114181424
2013-02-13,50.478803964820095
2013-02-14,50.48614354407363
2013-02-15,50.47261004593558
2013-02-18,50.45540560673852
2013-02-19,50.458457433652434
2013-02-20,50.4486107747682
2013-02-21,50.4558661979647
2013-02-22,50.44507767140581
2013-02-25,50.46590704527807
2013-02-26,50.47350070566811
2013-02-27,50.47760673585137
2013-02-28,50.48359606045034
2013-03-01,50.504177476431835
2013-03-04,50.49453230895652
2013-03-05,50.511666507545044
2013-03-06,50.53475491583963
2013-03-07,50.53859551818857
2013-03-08,50.546216379842186
2013-03-11,50.54912589205916
2013-03-12,50.56106453663677
2013-03-13,50.58043849049784
2013-03-14,50.596134160975716
2013-03-15,50.595169585801145
2013-03-18,50.5807512085303
2013-03-19,50.57226600629112
2013-03-20,50.554105359757145
2013-03-21,50.5447925112925
2013-03-22,50.55743778175494
2013-03-25,50.58139782550989
2013-03-26,50.576501379573976
2013-03-27,50.5563360932685
2013-03-28,50.54782972268855
2013-03-29,50.559437952965546
2013-04-01,50.589614426610524
2013-04-02,50.60022688821422
2013-04-03,50.60279742470043
2013-04-04,50.626970658265016
2013-04-05,50.62619372699206
2013-04-08,50.638980255771486
2013-04-09,50.629692950162095
2013-04-10,50.62908466528874
2013-04-11,50.61216986801973
2013-04-12,50.64125689442923
2013-04-15,50.620142231062125
2013-04-16,50.62917374859794
2013-04-17,50.62416387313385
2013-04-18,50.611139922386094
2013-04-19,50.611625148703226
2013-04-22,50.592381494259705
2013-04-23,50.583868092499884
2013-04-24,50.583248321812654
2013-04-25,50.578161347902956
2013-04-26,50.58680609460895
2013-04-29,50.610665761904514
2013-04-30,50.61876271584027
2013-05-01,50.61838585270059
2013-05-02,50.61671159371644
2013-05-03,50.59321180779228
2013-05-06,50.59807335960163
2013-05-07,50.603478141687
2013-05-08,50.62485548572132
2013-05-09,50.60699772674143
2013-05-10,50.58689324721096
2013-05-13,50.61539958869312
2013-05-14,50.618237634518145
2013-05-15,50.59743266175383
2013-05-16,50.60947074682576
2013-05-17,50.61472212224581
2013-05-20,50.61676303500028
2013-05-21,50.62604908173599
2013-05-22,50.63792390569512
2013-05-23,50.64281833884085
2013-05-24,50.63615785844018
2013-05-27,50.63882760624113
2013-05-28,50.64399200776998
2013-05-29,50.65116409112871
2013-05-30,50.64876863377756
2013-05-31,50.6510706058182
2013-06-03,50.669064713248424
2013-06-04,50.66172862092938
2013-06-05,50.66686610666994
2013-06-06,50.66479834472634
2013-06-07,50.69063168602258
2013-06-10,50.689661559022966
2013-06-11,50.69969412409922
2013-06-12,50.68389104381198
2013-06-13,50.64092572762957
2013-06-14,50.63205677609242
2013-06-17,50.65062839286455
2013-06-18,50.64883051335363
2013-06-19,50.65676733243314
2013-06-20,50.662351973740236
2013-06-21,50.664316662725746
2013-06-24,50.660979201193705
2013-06-25,50.65660657861312
2013-06-26,50.64492463575424
