Date,Adj Close
2011-02-24,50.690180989216174
2011-02-25,50.721966140416896
2011-02-28,50.695784481831865
2011-03-01,50.68877494012031
2011-03-02,50.692063351967164
2011-03-03,50.67244010861813
2011-03-04,50.686017392223754
2011-03-07,50.666281995214625
2011-03-08,50.678569207081765
2011-03-09,50.68829580715453
2011-03-10,50.663405313542455
2011-03-11,50.65986658691285
2011-03-14,50.65446928954583
2011-03-15,50.635803201375246
2011-03-16,50.637053697358894
2011-03-17,50.63121355411981
2011-03-18,50.63588639429572
2011-03-21,50.641003751141795
2011-03-22,50.621782269076306
2011-03-23,50.624246107724744
2011-03-24,50.6542749409603
2011-03-25,50.670003386067016
2011-03-28,50.66275417832165
2011-03-29,50.66295091683199
2011-03-30,50.6584587712653
2011-03-31,50.61732495573973
2011-04-01,50.61470387053388
2011-04-04,50.59347706339653
2011-04-05,50.59438025135975
2011-04-06,50.590838180801256
2011-04-07,50.569918915468094
2011-04-08,50.55540223315514
2011-04-11,50.54538130924833
2011-04-12,50.50031626919507
2011-04-13,50.517414913625885
2011-04-14,50.53766189683589
2011-04-15,50.5347084357485
2011-04-18,50.53944257230389
2011-04-19,50.509895560904866
2011-04-20,50.50086135091126
2011-04-21,50.49735925149344
2011-04-22,50.46203646864894
2011-04-25,50.45595484816694
2011-04-26,50.4350832253767
2011-04-27,50.432845974707504
2011-04-28,50.41544091966981
2011-04-29,50.4195614724533
2011-05-02,50.42339119028149
2011-05-03,50.424159540760336
2011-05-04,50.39237601656006
2011-05-05,50.37520344576444
2011-05-06,50.39240229911788
2011-05-09,50.37606245837526
2011-05-10,50.374549335072544
2011-05-11,50.38041476306892
2011-05-12,50.36488590684703
2011-05-13,50.37236991320243
2011-05-16,50.34355905831621
2011-05-17,50.36389822998041
2011-05-18,50.32391165587528
2011-05-19,50.33548861154963
2011-05-20,50.339163954428074
2011-05-23,50.33901244962969
2011-05-24,50.34610692450996
2011-05-25,50.353086289555606
2011-05-26,50.322683376943885
2011-05-27,50.32939156083656
2011-05-30,50.335147073189844
2011-05-31,50.378565502512195
2011-06-01,50.36361403061022
2011-06-02,50.3588744701152
2011-06-03,50.34975574525639
2011-06-06,50.376698392375246
2011-06-07,50.37329500156401
2011-06-08,50.35105881038009
2011-06-09,50.34328348625108
2011-06-10,50.350038217398726
2011-06-13,50.35915828211766
2011-06-14,50.38759976115953
2011-06-15,50.402896289602026
2011-06-16,50.39617046837065
2011-06-17,50.38472209204258
2011-06-20,50.36584472184481
2011-06-21,50.381899518578194
2011-06-22,50.36836963666724
2011-06-23,50.35508319644924
2011-06-24,50.33352153471127
2011-06-27,50.354267145339676
2011-06-28,50.38233754494325
2011-06-29,50.371973881460896
2011-06-30,50.36022785928743
2011-07-01,50.34565639886955
2011-07-04,50.35675637268806
2011-07-05,50.386112598018215
2011-07-06,50.37991272891466
2011-07-07,50.36523050703087
2011-07-08,50.37393375002546
2011-07-11,50.391154513082796
2011-07-12,50.37935518345172
2011-07-13,50.37253236425376
2011-07-14,50.393479283100234
2011-07-15,50.372887787588176
2011-07-18,50.36641352174525
2011-07-19,50.38720402473306
2011-07-20,50.38993734768341
2011-07-21,50.389352064231
2011-07-22,50.413034048827356
2011-07-25,50.39954077549183
2011-07-26,50.39557265653206
2011-07-27,50.38180553783121
2011-07-28,50.389937296441154
2011-07-29,50.40724706515568
2011-08-01,50.398211746509645
2011-08-02,50.415130722076555
2011-08-03,50.377659576642905
2011-08-04,50.37398592331214
2011-08-05,50.375940850534434
2011-08-08,50.38575575010546
2011-08-09,50.39637820929742
2011-08-10,50.40306727595967
2011-08-11,50.41972759523462
2011-08-12,50.433180537411616
2011-08-15,50.42203045014985
2011-08-16,50.418656059158295
2011-08-17,50.44182583438587
2011-08-18,50.442655086984544
2011-08-19,50.441681843590835
2011-08-22,50.476840381172394
2011-08-23,50.48054363382852
2011-08-24,50.50367473484021
2011-08-25,50.516695246643955
2011-08-26,50.52090688356304
2011-08-29,50.51606007034397
2011-08-30,50.520592453060466
2011-08-31,50.50959371941811
2011-09-01,50.51063118025638
2011-09-02,50.50691523024309
2011-09-05,50.50242572261515
2011-09-06,50.488119318653986
2011-09-07,50.51520911655037
2011-09-08,50.52204052173893
2011-09-09,50.518470580303884
2011-09-12,50.50666544891844
2011-09-13,50.49061197488217
2011-09-14,50.488517034267524
2011-09-15,50.486944257709744
2011-09-16,50.47587168383829
2011-09-19,50.443856818458116
2011-09-20,50.44676292616962
2011-09-21,50.467012426404715
2011-09-22,50.46962149622658
2011-09-23,50.44438986298906
2011-09-26,50.428734623434
2011-09-27,50.422282738946144
2011-09-28,50.433671840210756
2011-09-29,50.439332444543666
2011-09-30,50.43377002992776
2011-10-03,50.43961403672848
2011-10-04,50.42084991145769
2011-10-05,50.43375664381398
2011-10-06,50.43093429028092
2011-10-07,50.45126547202902
2011-10-10,50.45301630351724
2011-10-11,50.46361421140253
2011-10-12,50.44524729043022
2011-10-13,50.44425534668754
2011-10-14,50.48025392647834
2011-10-17,50.45633250192992
2011-10-18,50.446076417694
2011-10-19,50.48453991083925
2011-10-20,50.46898636500034
2011-10-21,50.458639897655615
2011-10-24,50.482521966001975
2011-10-25,50.493298443913645
2011-10-26,50.505431061918394
2011-10-27,50.54979920690725
2011-10-28,50.551656700284724
2011-10-31,50.56242461668067
2011-11-01,50.57034455151543
2011-11-02,50.56416135265789
2011-11-03,50.592133235288436
2011-11-04,50.600548161195796
2011-11-07,50.606841630260355
2011-11-08,50.559341027078275
2011-11-09,50.561053966087485
2011-11-10,50.55089892524398
2011-11-11,50.54887659741358
2011-11-14,50.55338087658268
2011-11-15,50.56274258470152
2011-11-16,50.572224419573644
2011-11-17,50.60301530120102
2011-11-18,50.59259612261185
2011-11-21,50.59705287078786
2011-11-22,50.61585336742025
2011-11-23,50.62031074031688
2011-11-24,50.63638532319044
2011-11-25,50.604277531246545
2011-11-28,50.59141370267346
2011-11-29,50.623232224401995
2011-11-30,50.63122465905905
2011-12-01,50.630758965706036
2011-12-02,50.628409402216384
2011-12-05,50.624665592903874
2011-12-06,50.65655973773147
2011-12-07,50.68744448535177
2011-12-08,50.695945899071596
2011-12-09,50.724281501095525
2011-12-12,50.73682222872989
2011-12-13,50.741523074377966
2011-12-14,50.76068286533503
2011-12-15,50.77024885035137
2011-12-16,50.795812945571335
2011-12-19,50.773512880391614
2011-12-20,50.81127066275896
2011-12-21,50.81129491589277
2011-12-22,50.81738597058237
2011-12-23,50.813038882227126
2011-12-26,50.796579940516736
2011-12-27,50.792630188487905
2011-12-28,50.78228035053088
2011-12-29,50.757307761279804
2011-12-30,50.76425767516386
2012-01-02,50.7507660477241
2012-01-03,50.74439570375374
2012-01-04,50.74887745192448
2012-01-05,50.73228923218591
2012-01-06,50.70436516155105
2012-01-09,50.68721374885595
2012-01-10,50.68457605800806
2012-01-11,50.68792528290028
2012-01-12,50.69350119779146
2012-01-13,50.68262059239441
2012-01-16,50.70984191611097
2012-01-17,50.72319164218584
2012-01-18,50.73123592657687
2012-01-19,50.719318848451145
2012-01-20,50.693891259305566
2012-01-23,50.69823082098656
2012-01-24,50.7146425597377
2012-01-25,50.70393072989085
2012-01-26,50.68622865541297
2012-01-27,50.66943382148139
2012-01-30,50.664503626438815
2012-01-31,50.65519175792863
2012-02-01,50.697257422489336
2012-02-02,50.65638120829874
2012-02-03,50.63996878217478
2012-02-06,50.64021492993087
2012-02-07,50.65998500457376
2012-02-08,50.64533287854561
2012-02-09,50.66103526946246
2012-02-10,50.64294728890237
2012-02-13,50.64717512037444
2012-02-14,50.62996242129719
2012-02-15,50.629955070107215
2012-02-16,50.637810110622496
2012-02-17,50.63211978102104
2012-02-20,50.641212955700006
2012-02-21,50.613050057039516
2012-02-22,50.58700557566677
2012-02-23,50.57580209036602
2012-02-24,50.581208142343655
2012-02-27,50.585030918024465
2012-02-28,50.5693932418761
2012-02-29,50.5282586503261
2012-03-01,50.530177453322246
2012-03-02,50.56362760842332
2012-03-05,50.543768725608594
2012-03-06,50.528805669514426
2012-03-07,50.533066455724104
2012-03-08,50.5389781411434
2012-03-09,50.54108675335171
2012-03-12,50.562518824273816
2012-03-13,50.54687757210111
2012-03-14,50.531706797049786
2012-03-15,50.51992627981531
2012-03-16,50.52359522253639
2012-03-19,50.51969500219522
2012-03-20,50.499723144910774
2012-03-21,50.51629551653505
2012-03-22,50.50040172360852
2012-03-23,50.46433933689656
2012-03-26,50.44740085112303
2012-03-27,50.461937445028845
2012-03-28,50.440017266391706
2012-03-29,50.44873374577139
2012-03-30,50.45744397526088
2012-04-02,50.46456522425196
2012-04-03,50.46307812459205
2012-04-04,50.4606235445613
2012-04-05,50.468523092834985
2012-04-06,50.459968462532615
2012-04-09,50.43336789440172
2012-04-10,50.431768019446295
2012-04-11,50.405966943180466
2012-04-12,50.384402453913715
2012-04-13,50.35658584351964
2012-04-16,50.327550538388216
2012-04-17,50.309257528952074
2012-04-18,50.29747352536727
2012-04-19,50.30070721356014
2012-04-20,50.28338122664906
2012-04-23,50.28819665621527
2012-04-24,50.280407727024674
2012-04-25,50.256747340840604
2012-04-26,50.26646499111954
2012-04-27,50.25783117050482
2012-04-30,50.24419522867516
2012-05-01,50.185885637279775
2012-05-02,50.17246795618698
2012-05-03,50.168392111496615
2012-05-04,50.13942370458137
2012-05-07,50.1440637019192
2012-05-08,50.151121990524146
2012-05-09,50.140756883577914
2012-05-10,50.10877537740496
2012-05-11,50.08732961952557
2012-05-14,50.0877529820413
2012-05-15,50.05625980807727
2012-05-16,50.08723726803323
2012-05-17,50.09610139361917
2012-05-18,50.10550242790841
2012-05-21,50.10174196253255
2012-05-22,50.131225875673906
2012-05-23,50.12327784250083
2012-05-24,50.13190031397221
2012-05-25,50.14495397208968
2012-05-28,50.14310374761098
2012-05-29,50.10913806052316
2012-05-30,50.15527676488336
2012-05-31,50.14640702410396
2012-06-01,50.137446149092824
2012-06-04,50.12610621875142
2012-06-05,50.12749145316234
2012-06-06,50.12635007594087
2012-06-07,50.10530563842277
2012-06-08,50.11918529186537
2012-06-11,50.12891030677478
2012-06-12,50.114922870768325
2012-06-13,50.10559732948613
2012-06-14,50.108540256750494
2012-06-15,50.050340915630336
2012-06-18,50.032828258258334
2012-06-19,50.033511593199705
2012-06-20,50.03212827325704
2012-06-21,50.01979079155141
2012-06-22,49.99468865614087
2012-06-25,50.055034359685074
2012-06-26,50.02508889627879
2012-06-27,50.03912837191681
2012-06-28,50.01844078150045
2012-06-29,50.00213119968212
2012-07-02,50.012857484237614
2012-07-03,49.985407651303824
2012-07-04,49.99240950988655
2012-07-05,50.00137645028199
2012-07-06,50.02499430791474
2012-07-09,50.04622560694076
2012-07-10,50.078623083443276
2012-07-11,50.10068081603983
2012-07-12,50.13961047479356
2012-07-13,50.14133261228288
2012-07-16,50.12870454568289
2012-07-17,50.091611161459035
2012-07-18,50.07785035385031
2012-07-19,50.08275661616019
2012-07-20,50.07868975398415
2012-07-23,50.08572633859016
2012-07-24,50.08298839218153
2012-07-25,50.05494346403872
2012-07-26,50.04291939679881
2012-07-27,50.05983380850431
2012-07-30,50.05264640885012
2012-07-31,50.05658278124262
2012-08-01,50.06126536510099
2012-08-02,50.02536031457449
2012-08-03,50.03690150764141
2012-08-06,50.04581848676344
2012-08-07,50.04204683731001
2012-08-08,50.041461839993815
2012-08-09,50.06435505152428
2012-08-10,50.051295282321774
2012-08-13,50.053136448154625
2012-08-14,50.046354511151556
2012-08-15,50.05247878261555
2012-08-16,50.03070581360384
2012-08-17,50.01678343515487
2012-08-20,50.03016781683409
2012-08-21,50.027889387377286
2012-08-22,50.04066603908707
2012-08-23,50.037734427773316
2012-08-24,50.05117066722757
2012-08-27,50.05513693392485
2012-08-28,50.07181423363962
2012-08-29,50.06403934449991
2012-08-30,50.05522474842233
2012-08-31,50.05965658909788
2012-09-03,50.07827776242604
2012-09-04,50.06941686784572
2012-09-05,50.04372797137661
2012-09-06,50.086448761977096
2012-09-07,50.10501587113077
2012-09-10,50.12009258825015
2012-09-11,50.11391283820491
2012-09-12,50.12329239647763
2012-09-13,50.12301052475772
2012-09-14,50.10653229862665
2012-09-17,50.11971989793171
2012-09-18,50.121999503040385
2012-09-19,50.089599089485446
2012-09-20,50.09217724287814
2012-09-21,50.10830738179066
2012-09-24,50.12558479686622
2012-09-25,50.14040993868929
2012-09-26,50.15848124527668
2012-09-27,50.147542269835846
2012-09-28,50.1686830265665
2012-10-01,50.160045753814785
2012-10-02,50.14316511913273
2012-10-03,50.14717412941965
2012-10-04,50.15889066686437
2012-10-05,50.171953062702265
2012-10-08,50.17802653935313
2012-10-09,50.13476824025276
2012-10-10,50.145723141235
2012-10-11,50.16037431679638
2012-10-12,50.14709404327287
2012-10-15,50.13332925157891
2012-10-16,50.159144324044846
2012-10-17,50.15003862413549
2012-10-18,50.14579034114304
2012-10-19,50.14841600143812
2012-10-22,50.151151323182994
2012-10-23,50.15805183608659
2012-10-24,50.17542620025124
2012-10-25,50.20366675499777
2012-10-26,50.20082627967327
2012-10-29,50.22980394385229
2012-10-30,50.21947309585889
2012-10-31,50.216079719823675
2012-11-01,50.243315279058564
2012-11-02,50.270975828987076
2012-11-05,50.283340660339775
2012-11-06,50.26206611430534
2012-11-07,50.2703539925638
2012-11-08,50.25283104245613
2012-11-09,50.238694930420166
2012-11-12,50.232852739178135
2012-11-13,50.23127663809467
2012-11-14,50.213553120392646
2012-11-15,50.22260380961601
2012-11-16,50.2294991003397
2012-11-19,50.23301463292383
2012-11-20,50.26932982908983
2012-11-21,50.29800533974036
2012-11-22,50.322465194380555
2012-11-23,50.34545107735355
2012-11-26,50.33580931017606
2012-11-27,50.37336305338922
2012-11-28,50.38256572808005
2012-11-29,50.41971965166998
2012-11-30,50.400450682721825
2012-12-03,50.41439668058699
2012-12-04,50.44693747207588
2012-12-05,50.39452093221284
2012-12-06,50.41026411258502
2012-12-07,50.38617269460421
2012-12-10,50.37776960949505
2012-12-11,50.37689683269337
2012-12-12,50.35730115986734
2012-12-13,50.33363368931485
2012-12-14,50.36707620446183
2012-12-17,50.337441865237246
2012-12-18,50.32965881589745
2012-12-19,50.32810101260542
2012-12-20,50.3163933598111
2012-12-21,50.30660593569456
2012-12-24,50.30811293511796
2012-12-25,50.29838576540539
2012-12-26,50.30302384787923
2012-12-27,50.33029436083294
2012-12-28,50.32509280315038
2012-12-31,50.32561681152042
2013-01-01,50.3549831168324
2013-01-02,50.375737111916536
2013-01-03,50.35965246611473
2013-01-04,50.382313763656505
2013-01-07,50.36589632907661
2013-01-08,50.33057852382009
2013-01-09,50.3134024750177
2013-01-10,50.319547642286935
2013-01-11,50.29348976402007
2013-01-14,50.271486206216075
2013-01-15,50.272481931444176
2013-01-16,50.287245803362005
2013-01-17,50.27219920546129
2013-01-18,50.281295616793
2013-01-21,50.29700908248654
2013-01-22,50.308945123929895
2013-01-23,50.29902490777609
2013-01-24,50.2827912200248
2013-01-25,50.29928162504117
2013-01-28,50.32227451897253
2013-01-29,50.30317610302386
2013-01-30,50.29027789162559
2013-01-31,50.30631909780059
2013-02-01,50.32041153649447
2013-02-04,50.316690503866724
2013-02-05,50.328080904068685
2013-02-06,50.340572652278496
2013-02-07,50.36354803961958
2013-02-08,50.33010135009864
2013-02-11,50.329018787815556
2013-02-12,50.324934680503176
2013-02-13,50.35873241376294
2013-02-14,50.36588798199468
2013-02-15,50.33247546617908
2013-02-18,50.32253897366022
2013-02-19,50.33281343604207
2013-02-20,50.32106169469072
2013-02-21,50.32943212820104
2013-02-22,50.348278563460696
2013-02-25,50.362273207477166
2013-02-26,50.35364099541537
2013-02-27,50.360490081434975
2013-02-28,50.376100834654
2013-03-01,50.406734459898175
2013-03-04,50.385181143475016
2013-03-05,50.35850919739263
2013-03-06,50.33732428128551
2013-03-07,50.327087365406825
2013-03-08,50.339695087037676
2013-03-11,50.34871055720298
2013-03-12,50.36428732450515
2013-03-13,50.38135700524669
2013-03-14,50.390887560049215
2013-03-15,50.37331344952188
2013-03-18,50.38692273914823
2013-03-19,50.41585819850485
2013-03-20,50.41889328317005
2013-03-21,50.45160299770887
2013-03-22,50.44261174980041
2013-03-25,50.45517737810826
2013-03-26,50.47661104186584
2013-03-27,50.48413564450857
2013-03-28,50.4809272190984
2013-03-29,50.49128152365534
2013-04-01,50.495183740130315
2013-04-02,50.53440870873372
2013-04-03,50.533080313039626
2013-04-04,50.552139273684304
2013-04-05,50.5822365063835
2013-04-08,50.568575456203504
2013-04-09,50.56291296221036
2013-04-10,50.55941256336647
2013-04-11,50.570460283510776
2013-04-12,50.55117032617412
2013-04-15,50.55684559754067
2013-04-16,50.5844854992097
2013-04-17,50.59255264462843
2013-04-18,50.56711456681541
2013-04-19,50.53703897767293
2013-04-22,50.52788428239622
2013-04-23,50.57089395968898
2013-04-24,50.55103877254467
2013-04-25,50.52210313980948
2013-04-26,50.50948282621755
2013-04-29,50.55117116291403
2013-04-30,50.53722850372154
2013-05-01,50.535581495297166
2013-05-02,50.53460908557986
2013-05-03,50.541620654321484
2013-05-06,50.54735577385308
2013-05-07,50.55273332533208
2013-05-08,50.54337534284287
2013-05-09,50.5303612003361
2013-05-10,50.52277559414119
2013-05-13,50.53147965130224
2013-05-14,50.546039308634256
2013-05-15,50.54634616327154
2013-05-16,50.52864561509241
2013-05-17,50.566936377490755
2013-05-20,50.58512280208931
2013-05-21,50.60002899550139
2013-05-22,50.61888205622512
2013-05-23,50.65778718301536
2013-05-24,50.66312097365259
2013-05-27,50.67861658099786
2013-05-28,50.69911811768946
2013-05-29,50.67437223587354
2013-05-30,50.68279217081037
2013-05-31,50.64567109933164
2013-06-03,50.6457598968962
2013-06-04,50.62727466101606
2013-06-05,50.61019819030924
2013-06-06,50.60134820421672
2013-06-07,50.60023541273286
2013-06-10,50.62656956690084
2013-06-11,50.59923179040422
2013-06-12,50.591206989012825
2013-06-13,50.584975513004316
2013-06-14,50.56675133220174
2013-06-17,50.56924738394508
2013-06-18,50.54077234597238
2013-06-19,50.55796148886113
2013-06-20,50.536963490863286
2013-06-21,50.518134429482814
2013-06-24,50.52988187684895
2013-06-25,50.48631037315857
2013-06-26,50.48498991146781
