Date,Adj Close
2010-06-15,50.27817117761689
2010-06-16,50.25517982100214
2010-06-17,50.261548329730424
2010-06-18,50.25231063156825
2010-06-21,50.26578381284754
2010-06-22,50.2715029273927
2010-06-23,50.270830285729474
2010-06-24,50.27213683280376
2010-06-25,50.27680770153834
2010-06-28,50.285838986092664
2010-06-29,50.27613716005982
2010-06-30,50.27295313224432
2010-07-01,50.289343609377966
2010-07-02,50.318210197780715
2010-07-05,50.31468314395269
2010-07-06,50.29548663479081
2010-07-07,50.28276049277634
2010-07-08,50.2997369779318
2010-07-09,50.2631968163599
2010-07-12,50.290867449765216
2010-07-13,50.28866133642909
2010-07-14,50.260879724154464
2010-07-15,50.24758880596539
2010-07-16,50.254487433951155
2010-07-19,50.26744657751356
2010-07-20,50.25978320582335
2010-07-21,50.26859398076179
2010-07-22,50.27805153372059
2010-07-23,50.254941055738044
2010-07-26,50.27639646236888
2010-07-27,50.26838767960962
2010-07-28,50.25442377854338
2010-07-29,50.28215862816946
2010-07-30,50.26474075779012
2010-08-02,50.240103965621685
2010-08-03,50.24277825473287
2010-08-04,50.221887115342874
2010-08-05,50.21158070590988
2010-08-06,50.19933959684342
2010-08-09,50.1767057563883
2010-08-10,50.19553963190534
2010-08-11,50.19276773506183
2010-08-12,50.203964667877656
2010-08-13,50.20994720131502
2010-08-16,50.19177801559932
2010-08-17,50.19551664339773
2010-08-18,50.19003678262129
2010-08-19,50.18260663175305
2010-08-20,50.18396198638566
2010-08-23,50.18168947591012
2010-08-24,50.19037007071089
2010-08-25,50.18253413790897
2010-08-26,50.153354982699064
2010-08-27,50.15122101598138
2010-08-30,50.15080060841335
2010-08-31,50.15746173904231
2010-09-01,50.14477086773225
2010-09-02,50.12023524517713
2010-09-03,50.115594648957234
2010-09-06,50.11967945594757
2010-09-07,50.12422341884036
2010-09-08,50.118049923408265
2010-09-09,50.125982183501186
2010-09-10,50.12303105447596
2010-09-13,50.1291319988388
2010-09-14,50.15087618940726
2010-09-15,50.146531590681555
2010-09-16,50.142109678279276
2010-09-17,50.16053726275834
2010-09-20,50.18014691599581
2010-09-21,50.19242236227866
2010-09-22,50.1985228209557
2010-09-23,50.19406124873406
2010-09-24,50.20620047524274
2010-09-27,50.20617532649535
2010-09-28,50.185277106338766
2010-09-29,50.18383743954501
2010-09-30,50.163023738406686
2010-10-01,50.16771321445528
2010-10-04,50.159568254816946
2010-10-05,50.17444287029152
2010-10-06,50.17465941240606
2010-10-07,50.17424423880566
2010-10-08,50.16741992803923
2010-10-11,50.14974718962867
2010-10-12,50.13603475072072
2010-10-13,50.12458263511583
2010-10-14,50.12722312918495
2010-10-15,50.12912736759814
2010-10-18,50.12986890639065
2010-10-19,50.149080086451455
2010-10-20,50.15044129416655
2010-10-21,50.14841896612921
2010-10-22,50.1369335333852
2010-10-25,50.14559445775105
2010-10-26,50.12435851156437
2010-10-27,50.133083215885335
2010-10-28,50.130607503803326
2010-10-29,50.124000704033605
2010-11-01,50.12602725033271
2010-11-02,50.13300311935019
2010-11-03,50.13322695573851
2010-11-04,50.15048778535037
2010-11-05,50.14572801370761
2010-11-08,50.136337864978394
2010-11-09,50.130720536618696
2010-11-10,50.121150551755846
2010-11-11,50.12218643740558
2010-11-12,50.10139030670471
2010-11-15,50.11653559780825
2010-11-16,50.12439706241439
2010-11-17,50.123956491211345
2010-11-18,50.14585576980696
2010-11-19,50.17083765987291
2010-11-22,50.16570013130133
2010-11-23,50.17892416956297
2010-11-24,50.18349441203752
2010-11-25,50.18162124045085
2010-11-26,50.18205140331137
2010-11-29,50.188256449200765
2010-11-30,50.2103974023855
2010-12-01,50.20222374673726
2010-12-02,50.19522202640212
2010-12-03,50.183046470284395
2010-12-06,50.211380654892416
2010-12-07,50.226213190822044
2010-12-08,50.23950276221846
2010-12-09,50.26517502746756
2010-12-10,50.271610112647366
2010-12-13,50.26200118194152
2010-12-14,50.24375041766136
2010-12-15,50.22764187477064
2010-12-16,50.233276494315234
2010-12-17,50.239287288796724
2010-12-20,50.26438337552756
2010-12-21,50.24986807771606
2010-12-22,50.2815790646423
2010-12-23,50.27975587615008
2010-12-24,50.28200550403617
2010-12-27,50.280492579231826
2010-12-28,50.269746582512916
2010-12-29,50.25113652305922
2010-12-30,50.25072677640263
2010-12-31,50.261444457207936
2011-01-03,50.2638563540221
2011-01-04,50.2829081123138
2011-01-05,50.29362894434926
2011-01-06,50.27331506619248
2011-01-07,50.27480077657683
2011-01-10,50.29701695963097
2011-01-11,50.29970480710785
2011-01-12,50.30473089095146
2011-01-13,50.323558136911444
2011-01-14,50.30321054353224
2011-01-17,50.29578500059271
2011-01-18,50.293308608809646
2011-01-19,50.287132495526855
2011-01-20,50.29088567037056
2011-01-21,50.28146881383867
2011-01-24,50.26377985917509
2011-01-25,50.253675728636686
2011-01-26,50.23838821454802
2011-01-27,50.24533399155007
2011-01-28,50.268609469759824
2011-01-31,50.27863451859996
2011-02-01,50.259821875190525
2011-02-02,50.26183487353948
2011-02-03,50.242086921307994
2011-02-04,50.240472201134146
2011-02-07,50.22518927965862
2011-02-08,50.2297893109575
2011-02-09,50.22454771996982
2011-02-10,50.228614253929685
2011-02-11,50.23334443681965
2011-02-14,50.221569375784696
2011-02-15,50.21529959835409
2011-02-16,50.21543437023885
2011-02-17,50.21447889685783
2011-02-18,50.22020413856233
2011-02-21,50.233444353458495
2011-02-22,50.21493163062304
2011-02-23,50.211903418450646
2011-02-24,50.235100530738485
2011-02-25,50.226279811182025
2011-02-28,50.220792606959066
2011-03-01,50.19901485602871
2011-03-02,50.19777276055853
2011-03-03,50.1805174623695
2011-03-04,50.15212209208646
2011-03-07,50.16632627523473
2011-03-08,50.160744119837744
2011-03-09,50.182130405449655
2011-03-10,50.17389976836415
2011-03-11,50.177745355096754
2011-03-14,50.17582244956485
2011-03-15,50.18384410948834
2011-03-16,50.1696359684096
2011-03-17,50.18505803078706
2011-03-18,50.19460591835067
2011-03-21,50.20690405946779
2011-03-22,50.21175736333649
2011-03-23,50.226600512830665
2011-03-24,50.23109686029456
2011-03-25,50.2100831459804
2011-03-28,50.233396077272026
2011-03-29,50.240007774532046
2011-03-30,50.247579558335325
2011-03-31,50.248085226289426
2011-04-01,50.24241985232819
2011-04-04,50.242692373644374
2011-04-05,50.254254675301716
2011-04-06,50.254927828990525
2011-04-07,50.247526296032795
2011-04-08,50.23780664016446
2011-04-11,50.21321863844189
2011-04-12,50.20848648523762
2011-04-13,50.2162689264653
2011-04-14,50.25143168215295
2011-04-15,50.279044588912065
2011-04-18,50.28521123399486
2011-04-19,50.29448836959066
2011-04-20,50.26938943985662
2011-04-21,50.26366981409816
2011-04-22,50.27892631832224
2011-04-25,50.26840235656142
2011-04-26,50.25322282176453
2011-04-27,50.25437189327707
2011-04-28,50.25803386598421
2011-04-29,50.25610308781928
2011-05-02,50.255971645889765
2011-05-03,50.27244242292186
2011-05-04,50.2735979641586
2011-05-05,50.30956377779122
2011-05-06,50.31585184284427
2011-05-09,50.325145024055146
2011-05-10,50.315175435663555
2011-05-11,50.30984719678885
2011-05-12,50.30746475835062
2011-05-13,50.32488597894671
2011-05-16,50.31444366540041
2011-05-17,50.31968356646987
2011-05-18,50.3081315876385
2011-05-19,50.30227173370776
2011-05-20,50.29092382616226
2011-05-23,50.30022888585284
2011-05-24,50.30123197061838
2011-05-25,50.300806589195865
2011-05-26,50.30952943791726
2011-05-27,50.32431237695349
2011-05-30,50.342110423344174
2011-05-31,50.36411272967806
2011-06-01,50.39200029416825
2011-06-02,50.38189628069489
2011-06-03,50.36479929838402
2011-06-06,50.33368507313431
2011-06-07,50.34419598745069
2011-06-08,50.35414861987402
2011-06-09,50.341070466172084
2011-06-10,50.35140447849802
2011-06-13,50.34593743938092
2011-06-14,50.34079517956403
2011-06-15,50.35797304557639
2011-06-16,50.35819830009382
2011-06-17,50.362806613537884
2011-06-20,50.37148951620946
2011-06-21,50.374078997783144
2011-06-22,50.36399503991813
2011-06-23,50.36776026638544
2011-06-24,50.37367037832049
2011-06-27,50.377567335812635
2011-06-28,50.357881222752894
2011-06-29,50.33543773579149
2011-06-30,50.31993325207209
2011-07-01,50.30346234442869
2011-07-04,50.322011921019914
2011-07-05,50.34884820740144
2011-07-06,50.331047322487855
2011-07-07,50.32572201613144
2011-07-08,50.29841284981189
2011-07-11,50.30994435066876
2011-07-12,50.316130667441385
2011-07-13,50.30974841089564
2011-07-14,50.28117825113015
2011-07-15,50.27140096867858
2011-07-18,50.26024011760765
2011-07-19,50.25382654152226
2011-07-20,50.255232320026344
2011-07-21,50.26441727914995
2011-07-22,50.271888998572855
2011-07-25,50.23826340083062
2011-07-26,50.22978016208996
2011-07-27,50.23160464463576
2011-07-28,50.22678134373269
2011-07-29,50.251941623948525
2011-08-01,50.26146815069989
2011-08-02,50.24298100361974
2011-08-03,50.23391954972066
2011-08-04,50.25028697387157
2011-08-05,50.23088203256867
2011-08-08,50.24893885983706
2011-08-09,50.23807495454419
2011-08-10,50.238960502782625
2011-08-11,50.23578059082609
2011-08-12,50.2327308492853
2011-08-15,50.24993213065672
2011-08-16,50.256814324401724
2011-08-17,50.24209136580298
2011-08-18,50.26001213786291
2011-08-19,50.2791572329392
2011-08-22,50.300588064165616
2011-08-23,50.28811919204468
2011-08-24,50.287769391646194
2011-08-25,50.316510786953536
2011-08-26,50.32642845147838
2011-08-29,50.30142909276457
2011-08-30,50.30840895685667
2011-08-31,50.29695196946613
2011-09-01,50.32634979350106
2011-09-02,50.330727113472705
2011-09-05,50.314943879463065
2011-09-06,50.34401258072105
2011-09-07,50.33359773286818
2011-09-08,50.32465259971864
2011-09-09,50.33441414789957
2011-09-12,50.344336620360444
2011-09-13,50.34547249579051
2011-09-14,50.34159771580792
2011-09-15,50.34888596474562
2011-09-16,50.36412675789891
2011-09-19,50.35499523325036
2011-09-20,50.358654449106425
2011-09-21,50.35494897635782
2011-09-22,50.34323175941036
2011-09-23,50.330147828865634
2011-09-26,50.330275299548966
2011-09-27,50.34238224746218
2011-09-28,50.35408523692009
2011-09-29,50.36088941847487
2011-09-30,50.35078385303742
2011-10-03,50.35000239835112
2011-10-04,50.337539601263416
2011-10-05,50.324708637012854
2011-10-06,50.329726127945364
2011-10-07,50.32491592419587
2011-10-10,50.33147446930309
2011-10-11,50.34677204718188
2011-10-12,50.35500217692346
2011-10-13,50.37416309788265
2011-10-14,50.349719591358834
2011-10-17,50.35441287426192
2011-10-18,50.363676758426294
2011-10-19,50.357118449475024
2011-10-20,50.35422808293426
2011-10-21,50.35034732451842
2011-10-24,50.351987673203496
2011-10-25,50.371415110706565
2011-10-26,50.3824430782757
2011-10-27,50.39369820251306
2011-10-28,50.415506844480355
2011-10-31,50.418911235805986
2011-11-01,50.401834294208165
2011-11-02,50.41626940013798
2011-11-03,50.415623708731985
2011-11-04,50.40482853409739
2011-11-07,50.42294020289501
2011-11-08,50.41184191115059
2011-11-09,50.39780663797518
2011-11-10,50.38883561228185
2011-11-11,50.40544090724451
2011-11-14,50.397612091542506
2011-11-15,50.418015883679296
2011-11-16,50.40608577802611
2011-11-17,50.398553772047755
2011-11-18,50.39523090939209
2011-11-21,50.404746384459756
2011-11-22,50.4056398376958
2011-11-23,50.43030480634295
2011-11-24,50.46324033892814
2011-11-25,50.46766577806244
2011-11-28,50.46603983593614
2011-11-29,50.47846280763308
2011-11-30,50.458376350094596
2011-12-01,50.46196737223752
2011-12-02,50.47537003599755
2011-12-05,50.46702885830009
2011-12-06,50.47488018536264
2011-12-07,50.47101651232234
2011-12-08,50.47222230584318
2011-12-09,50.448552230288826
2011-12-12,50.46199344777117
2011-12-13,50.463979921831
2011-12-14,50.47962485925461
2011-12-15,50.45770823833049
2011-12-16,50.48053317686547
2011-12-19,50.47910298704461
2011-12-20,50.51573450912889
2011-12-21,50.52110691924923
2011-12-22,50.51568142093861
2011-12-23,50.49588361120254
2011-12-26,50.49052432411433
2011-12-27,50.48583637285295
2011-12-28,50.51162100516279
2011-12-29,50.51663924665631
2011-12-30,50.551910612937945
2012-01-02,50.54372072979418
2012-01-03,50.53896660010964
2012-01-04,50.55175034230046
2012-01-05,50.55909738147606
2012-01-06,50.56646739092843
2012-01-09,50.575424165226636
2012-01-10,50.59141788264502
2012-01-11,50.6170767076955
2012-01-12,50.62159404266472
2012-01-13,50.63050646011403
2012-01-16,50.654819371781095
2012-01-17,50.66163483750646
2012-01-18,50.657923758501155
2012-01-19,50.66816379961387
2012-01-20,50.670922041072345
2012-01-23,50.68543562828319
2012-01-24,50.695969301717895
2012-01-25,50.68682372262034
2012-01-26,50.68539920701315
2012-01-27,50.699437144061136
2012-01-30,50.68145775714798
2012-01-31,50.67588926688594
2012-02-01,50.67343969994472
2012-02-02,50.675176875876154
2012-02-03,50.68939854280244
2012-02-06,50.678000872484134
2012-02-07,50.67453588959338
2012-02-08,50.7019060949056
2012-02-09,50.715585229086365
2012-02-10,50.70383404078124
2012-02-13,50.71379693143441
2012-02-14,50.73147874097597
2012-02-15,50.744372118281035
2012-02-16,50.76985359040858
2012-02-17,50.76625353699265
2012-02-20,50.77661674187252
2012-02-21,50.77734728383996
2012-02-22,50.75837225769719
2012-02-23,50.72940101722927
2012-02-24,50.74471300004033
2012-02-27,50.74878332231976
2012-02-28,50.76229675768876
2012-02-29,50.7625475514521
2012-03-01,50.77070361112169
2012-03-02,50.774123591676585
2012-03-05,50.781832991437604
2012-03-06,50.790407327716636
2012-03-07,50.774465615241525
2012-03-08,50.767616630318614
2012-03-09,50.74774299624778
2012-03-12,50.71769863832627
2012-03-13,50.716363966849016
2012-03-14,50.707748447606775
2012-03-15,50.712256611481976
2012-03-16,50.71443074582279
2012-03-19,50.71636555158318
2012-03-20,50.72555878074092
2012-03-21,50.72820355243241
2012-03-22,50.749591780550354
2012-03-23,50.72509025219031
2012-03-26,50.715228081186865
2012-03-27,50.71738500573249
2012-03-28,50.720020000017804
2012-03-29,50.728630405947065
2012-03-30,50.742023990406835
2012-04-02,50.74249855545055
2012-04-03,50.75042140018559
2012-04-04,50.75986520591091
2012-04-05,50.76074782562381
2012-04-06,50.76458051683492
2012-04-09,50.73571756943335
2012-04-10,50.72974430045976
2012-04-11,50.71278402627331
2012-04-12,50.71020877052882
2012-04-13,50.6932583525789
2012-04-16,50.70140325813055
2012-04-17,50.72040454828012
2012-04-18,50.728366281245705
2012-04-19,50.727103792113425
2012-04-20,50.728094600966024
2012-04-23,50.734396593408796
2012-04-24,50.714890680456236
2012-04-25,50.69122995721857
2012-04-26,50.700536784921375
2012-04-27,50.71976875738379
2012-04-30,50.71276700021059
2012-05-01,50.703263402244055
2012-05-02,50.70883308341673
2012-05-03,50.72808538090781
2012-05-04,50.71924605421171
2012-05-07,50.693923766672285
2012-05-08,50.6840745728582
2012-05-09,50.69049385537679
2012-05-10,50.69031216266725
2012-05-11,50.687031841577074
2012-05-14,50.69708776017054
2012-05-15,50.70041242560767
2012-05-16,50.69705074292782
2012-05-17,50.689825913476106
2012-05-18,50.68738976684344
2012-05-21,50.68646876589803
2012-05-22,50.68864553219819
2012-05-23,50.679736462295544
2012-05-24,50.684486007965475
2012-05-25,50.65499216267248
2012-05-28,50.66321487467279
2012-05-29,50.67279318448951
2012-05-30,50.66445832957818
2012-05-31,50.657009037447054
2012-06-01,50.662262564954645
2012-06-04,50.643152951505904
2012-06-05,50.638926533225934
2012-06-06,50.61760474837301
2012-06-07,50.60315564203498
2012-06-08,50.6092287648141
2012-06-11,50.62438029299352
2012-06-12,50.62970523271024
2012-06-13,50.64896248960083
2012-06-14,50.659250379897124
2012-06-15,50.62577321983721
2012-06-18,50.63015144031027
2012-06-19,50.63275527119063
2012-06-20,50.62601793607771
2012-06-21,50.618443809900356
2012-06-22,50.619905007920906
2012-06-25,50.61316624516478
2012-06-26,50.616471988059224
2012-06-27,50.61950160153114
2012-06-28,50.617509920605684
2012-06-29,50.610904536091
2012-07-02,50.607032200933176
2012-07-03,50.627469229426836
2012-07-04,50.6277022905508
2012-07-05,50.640212627120356
2012-07-06,50.66442304465556
2012-07-09,50.67481260030809
2012-07-10,50.67757384217581
2012-07-11,50.68867830355551
2012-07-12,50.70032143749297
2012-07-13,50.71099351516223
2012-07-16,50.67860664053622
2012-07-17,50.69954694766294
2012-07-18,50.69132307127725
2012-07-19,50.7083408590016
2012-07-20,50.72758579694585
2012-07-23,50.70881696738863
2012-07-24,50.70420563386557
2012-07-25,50.71404999049548
2012-07-26,50.72483887929853
2012-07-27,50.72316857757214
2012-07-30,50.74741914786649
2012-07-31,50.749227448887765
2012-08-01,50.75650989432162
2012-08-02,50.76371626989755
2012-08-03,50.75299270739944
2012-08-06,50.75769777996383
2012-08-07,50.77604238702591
2012-08-08,50.760010344863424
2012-08-09,50.760788940584675
2012-08-10,50.75976625183716
2012-08-13,50.76357241837374
2012-08-14,50.785353179104455
2012-08-15,50.78707453139279
2012-08-16,50.808253241882575
2012-08-17,50.8180911211856
2012-08-20,50.820198771626046
2012-08-21,50.810900860892254
2012-08-22,50.78692185876505
2012-08-23,50.80976359647406
2012-08-24,50.813248691876204
2012-08-27,50.81803054066324
2012-08-28,50.80379689687145
2012-08-29,50.81315040574312
2012-08-30,50.8110059602571
2012-08-31,50.81515430660716
2012-09-03,50.8225885446129
2012-09-04,50.822376295915475
2012-09-05,50.83135948266581
2012-09-06,50.84790972862326
2012-09-07,50.83955665946423
2012-09-10,50.83912124023693
2012-09-11,50.842316340705246
2012-09-12,50.84192966545681
2012-09-13,50.848790065307966
2012-09-14,50.86030205947248
2012-09-17,50.87397955362395
2012-09-18,50.86290758670739
2012-09-19,50.853209218968914
2012-09-20,50.85415963885174
2012-09-21,50.839071012627336
2012-09-24,50.84992122758779
2012-09-25,50.849470445691225
2012-09-26,50.85318689184998
2012-09-27,50.851204691972306
2012-09-28,50.844722239407666
2012-10-01,50.83314474335839
2012-10-02,50.848640637059326
2012-10-03,50.851823209214345
2012-10-04,50.843344015973294
2012-10-05,50.85190619683118
2012-10-08,50.85069793985236
2012-10-09,50.86440637200213
2012-10-10,50.84303255284442
2012-10-11,50.82444327895229
2012-10-12,50.80685028613938
2012-10-15,50.79028118250435
2012-10-16,50.799449982140366
2012-10-17,50.8171263394584
2012-10-18,50.81909535047752
2012-10-19,50.81758949931289
2012-10-22,50.82988281342138
2012-10-23,50.82704873531113
2012-10-24,50.80072517939622
2012-10-25,50.780755104902525
2012-10-26,50.78884209218996
2012-10-29,50.816575395251576
2012-10-30,50.80975896245306
2012-10-31,50.81429920412887
2012-11-01,50.802301025448955
2012-11-02,50.81280351213067
2012-11-05,50.80910691574918
2012-11-06,50.80877126779353
2012-11-07,50.81767506480324
2012-11-08,50.83024076729764
2012-11-09,50.8456885939063
2012-11-12,50.855306750762665
2012-11-13,50.87206487937798
2012-11-14,50.864876262795
2012-11-15,50.875082219350524
2012-11-16,50.88771670341589
2012-11-19,50.88618572551898
2012-11-20,50.893908198403885
2012-11-21,50.86318187073571
2012-11-22,50.86263119941612
2012-11-23,50.84230707919771
2012-11-26,50.8201180683296
2012-11-27,50.81736471778235
2012-11-28,50.831892066731996
2012-11-29,50.83783208068511
2012-11-30,50.82935067718145
2012-12-03,50.84167759692778
2012-12-04,50.849955294929615
2012-12-05,50.8116658407364
2012-12-06,50.80425430143846
2012-12-07,50.81796749589145
2012-12-10,50.82247739000126
2012-12-11,50.814532730726455
2012-12-12,50.82656589875629
2012-12-13,50.819724303732855
2012-12-14,50.816915713491746
2012-12-17,50.82236993870801
2012-12-18,50.80627757270162
2012-12-19,50.806315078722726
2012-12-20,50.80947950261339
2012-12-21,50.79356162703394
2012-12-24,50.7989324053562
2012-12-25,50.79428293825569
2012-12-26,50.78517006397592
2012-12-27,50.787679120835726
2012-12-28,50.795759147648255
2012-12-31,50.81208528248222
2013-01-01,50.826096371220956
2013-01-02,50.84468482150889
2013-01-03,50.86722590918852
2013-01-04,50.874730058683
2013-01-07,50.88898139359709
2013-01-08,50.90205599139249
2013-01-09,50.88988364778523
2013-01-10,50.878839707622184
2013-01-11,50.8746629941913
2013-01-14,50.833544071850824
2013-01-15,50.80972708781565
2013-01-16,50.81890206357452
2013-01-17,50.831915653296264
2013-01-18,50.823071358038305
2013-01-21,50.840098065160575
2013-01-22,50.8307483393719
2013-01-23,50.843006625574695
2013-01-24,50.82357776459257
2013-01-25,50.84560355023557
2013-01-28,50.84100649623966
2013-01-29,50.83917841922913
2013-01-30,50.83223156590002
2013-01-31,50.839653261561836
2013-02-01,50.83190085155019
2013-02-04,50.80696702008532
2013-02-05,50.81308216940336
2013-02-06,50.830793185426224
2013-02-07,50.839453732982236
2013-02-08,50.85342763290105
2013-02-11,50.84917870230111
2013-02-12,50.85171177387232
2013-02-13,50.85535936518192
2013-02-14,50.85572643942277
2013-02-15,50.86244023838283
2013-02-18,50.86573930939071
2013-02-19,50.897471378533275
2013-02-20,50.87585439467049
2013-02-21,50.90391351188169
2013-02-22,50.91269619409615
2013-02-25,50.914641494645345
2013-02-26,50.89673103166592
2013-02-27,50.905376704847185
2013-02-28,50.885327489072566
2013-03-01,50.9177721249311
2013-03-04,50.907756002108854
2013-03-05,50.907491260732165
2013-03-06,50.941790655911305
2013-03-07,50.95647387748856
2013-03-08,50.94285283719899
2013-03-11,50.933087788509035
2013-03-12,50.92461404792957
2013-03-13,50.94551665150274
2013-03-14,50.96131895975712
2013-03-15,50.96451381267708
2013-03-18,50.9559062974627
2013-03-19,50.95458702014915
2013-03-20,50.95492724980322
2013-03-21,50.95345230628872
2013-03-22,50.97569477413874
2013-03-25,50.97730614994909
2013-03-26,50.975580373518035
2013-03-27,50.98558350271399
2013-03-28,50.97879332128125
2013-03-29,50.97415140490977
2013-04-01,50.99582774084031
2013-04-02,51.008088100835685
2013-04-03,51.021009001845464
2013-04-04,51.02958731106107
2013-04-05,51.03023152949918
2013-04-08,51.03241403222516
2013-04-09,51.00859578062941
2013-04-10,51.01499102119419
2013-04-11,51.06171677907413
2013-04-12,51.07964261425388
2013-04-15,51.046208852224
2013-04-16,51.048724072181464
2013-04-17,51.02955874169956
2013-04-18,51.02896856929058
2013-04-19,51.022392171574985
2013-04-22,51.03173589947578
2013-04-23,51.037822898156136
2013-04-24,51.02104799215203
2013-04-25,51.037277766029476
2013-04-26,51.04109220217116
2013-04-29,51.04028358598358
2013-04-30,51.01669862848212
2013-05-01,50.997501237272445
2013-05-02,50.99894009133508
2013-05-03,51.014227511060696
2013-05-06,51.00426140332901
2013-05-07,50.99243726373832
2013-05-08,50.962472396070986
2013-05-09,50.96569945013002
2013-05-10,50.95627697439793
2013-05-13,50.93712100138809
2013-05-14,50.95383342827932
2013-05-15,50.93915092314761
2013-05-16,50.93764973353333
2013-05-17,50.942417617956885
2013-05-20,50.92671150259277
2013-05-21,50.90176231078733
2013-05-22,50.90766215605569
2013-05-23,50.917536606820946
2013-05-24,50.934232813801174
2013-05-27,50.936691526312885
2013-05-28,50.95908799848834
2013-05-29,50.93592902417189
2013-05-30,50.930340805863615
2013-05-31,50.93000793671727
2013-06-03,50.92448937278091
2013-06-04,50.925907628704145
2013-06-05,50.92912766344584
2013-06-06,50.927708494744266
2013-06-07,50.92709558669933
2013-06-10,50.94031663927513
2013-06-11,50.94400718908648
2013-06-12,50.94163503001173
2013-06-13,50.929014552304814
2013-06-14,50.96154022073121
2013-06-17,50.97802525263692
2013-06-18,50.99043571124433
2013-06-19,50.995227367006045
2013-06-20,50.97173616684646
2013-06-21,50.947622851214504
2013-06-24,50.96226267799232
2013-06-25,50.95763171173917
2013-06-26,50.95524801293735
